Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00082.png 4.33233 -1.6317 -172.282 0.224369 -0.0166268 0.972426 -0.127661 1.03641594434 0.367698576806
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00083.png 3.61039 -1.7257 -171.52 0.209183 -0.024639 0.973503 -0.128941 1.33126101095 0.171475065535
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00084.png 3.76134 -1.66731 -170.479 0.214596 -0.000106647 0.973962 -0.117548 0.996025236756 0.188722530827
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00085.png 3.26361 -1.68459 -169.36 0.217408 -0.0019922 0.972773 -0.121656 1.25787739668 0.354648696173
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00075.png 9.23113 -1.9284 -175.953 0.404077 -0.0257205 0.91585 -0.0939005 0.970107685336 0.22462315904
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00074.png 8.72204 -1.84768 -176.163 0.393692 -0.0325498 0.914235 -0.118723 0.292909584121 0.175651763275
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00030.png 5.2544 -1.57019 -175.212 0.296127 0.057671 0.942498 -0.170159 1.78469852766 0.145083250483
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00031.png 6.27329 -1.61932 -176.798 0.310065 0.0485066 0.93835 -0.173632 0.583064446329 0.436398263616
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00029.png 6.44321 -1.55867 -175.771 0.313587 0.019636 0.937783 -0.166607 1.44974498364 0.548606898143
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00027.png 5.70393 -1.50572 -175.226 0.280771 0.00741406 0.949795 -0.164712 1.69141566125 0.509898706334
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00026.png 4.89877 -1.53026 -174.469 0.265995 0.0202366 0.954627 -0.16936 1.34603912442 0.702820268561
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00025.png 4.37604 -1.5184 -173.832 0.25414 0.0090526 0.960923 -0.155172 1.33909645886 0.238309838478
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00024.png 2.55858 -1.65874 -170.982 0.191235 -0.00284051 0.978327 -0.129282 2.59327013581 0.136221357752
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00023.png 1.54144 -1.81315 -169.77 0.162035 -0.015195 0.987088 -0.112233 3.19488502918 0.216904868494
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00022.png 1.92962 -1.76727 -170.071 0.178742 -0.0100671 0.982341 -0.123344 2.33638455218 0.361607657493
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00021.png 1.98903 -1.66374 -169.308 0.183628 0.0184859 0.977413 -0.138044 2.4155002098 0.506181481613
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00020.png 1.28516 -1.72938 -168.535 0.157387 0.0187423 0.980632 -0.143031 2.52086646097 0.477786070776
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00019.png 0.296856 -1.81998 -166.723 0.144501 0.0242596 0.987002 -0.11724 3.81365090784 0.685095518398
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00018.png -0.338997 -1.93157 -165.867 0.115042 -0.00641108 0.990664 -0.109653 4.01426024803 0.364831170758
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00028.png 5.47459 -1.50399 -175.777 0.273548 0.0128102 0.949645 -0.179679 0.902220707181 0.258910697049
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00073.png 9.4513 -1.90888 -177.675 0.397844 -0.0191302 0.914271 -0.127052 0.742133426348 0.167801962618
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00072.png 10.4583 -1.9626 -178.181 0.428185 -0.0152491 0.895461 -0.143546 1.05823569075 0.328556833325
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00033.png 8.40315 -1.68597 -179.902 0.349045 0.0150345 0.920386 -0.18645 1.79632982666 0.368754643093
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00032.png 5.4805 -1.52502 -177.215 0.291684 0.0735859 0.943479 -0.164151 1.63879263067 0.588274612761
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00038.png 10.4441 -2.18642 -179.155 0.478712 -0.064991 0.871403 -0.138199 2.75164566378 0.82838428677
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00037.png 11.525 -2.18391 -181.645 0.485509 -0.0426267 0.858867 -0.183697 2.69235235922 0.374968176429
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00039.png 9.71631 -2.19448 -178.265 0.467792 -0.0893686 0.872017 -0.146896 3.79618174982 0.467976679219
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00138.png 5.94251 -1.55418 -175.94 0.284126 0.00699497 0.951782 -0.150948 0.34289778389 0.0700518366195
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00142.png 8.22358 -1.51443 -175.179 0.333349 0.0648619 0.93991 -0.117125 3.34092942709 0.453411286418
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00143.png 6.77307 -1.43659 -174.353 0.320748 0.0865941 0.941684 -0.0986234 2.49421181263 0.477107896702
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00139.png 6.19636 -1.60153 -174.349 0.299506 0.0264944 0.952764 -0.107417 0.977921463423 1.02927651433
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00065.png 11.1262 -1.98125 -179.444 0.475535 -0.0678913 0.873469 -0.11233 2.46324330169 0.504050089121
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00063.png 12.5441 -1.91555 -181.407 0.489015 -0.0376677 0.865644 -0.138885 1.69936615382 0.961697442792
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00163.png 15.9821 -2.23405 -182.853 0.625669 -0.0962235 0.754575 -0.173683 1.03937513247 0.876828368346
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00059.png 14.048 -1.79081 -182.655 0.51798 -0.00142979 0.849876 -0.120294 2.3676585715 1.14872352396
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00071.png 10.6079 -2.02363 -177.703 0.439367 -0.0440936 0.889775 -0.147843 0.44538352245 0.110593675072
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00036.png 10.7024 -2.18129 -179.934 0.454236 -0.0273841 0.87258 -0.203779 2.32916070195 0.416935813901
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00086.png 2.83126 -1.83619 -169.707 0.189624 -0.00802411 0.978616 -0.117488 0.975461335224 1.1880956804
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00046.png 11.9402 -2.14754 -179.832 0.500357 -0.053869 0.851884 -0.157485 6.25910614654 1.10202867791
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00017.png -0.837463 -1.94765 -166.121 0.0989052 -0.0218965 0.99449 -0.107507 3.28226667225 0.711164374225
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00016.png -1.03946 -1.82715 -164.818 0.093459 0.00137827 0.99422 -0.112584 3.88292528331 0.806516855244
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00128.png 4.84891 -1.6706 -166.298 0.293057 -0.0115717 0.951732 -0.119175 2.3700235202 0.526502232865
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00035.png 10.4626 -2.0273 -180.006 0.428019 -0.00649813 0.886307 -0.204398 2.38520997093 0.40499745782
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00070.png 22.4758 -1.63017 -194.033 0.643461 -0.00622887 0.769147 -0.048041 2.64831468742 0.410995475593
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00069.png 23.0099 -1.62327 -192.925 0.635338 -0.00757895 0.775973 -0.0531983 3.1125056255 0.244710436115
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00067.png 24.9106 -1.66737 -193.129 0.657362 -0.0233015 0.753278 -0.0664184 2.39063455126 0.265434436586
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00068.png 22.8941 -1.71909 -193.455 0.637145 -0.0153314 0.775122 -0.0549336 3.46294953025 0.757128467325
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00066.png 25.7991 -1.58407 -192.584 0.653765 -0.0130513 0.76012 -0.0404444 2.33382470292 0.210670903283
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00065.png 26.905 -1.61006 -193.51 0.663559 -0.0256866 0.749789 -0.0324894 1.47054079854 0.0954837316532
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00062.png 27.4985 -1.64058 -193.392 0.6777 -0.0344684 0.737019 -0.0419502 2.75947479101 0.665794211235
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00061.png 27.6034 -1.69663 -193.264 0.690704 -0.0366254 0.724505 -0.0284373 3.26592268095 0.663498489802
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00063.png 25.935 -1.63297 -191.396 0.641875 -0.0371578 0.767553 -0.0250895 4.31584384828 0.208252714817
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00064.png 26.2207 -1.596 -191.817 0.643871 0.0072376 0.773225 -0.0153793 3.30483266067 0.212401104961
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00082.png 22.6993 -1.66622 -189.975 0.687847 -0.0233458 0.72791 -0.0175232 5.01846448761 0.726218031805
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00187.png 32.8488 -1.99523 -202.18 0.824076 -0.0856957 0.557586 -0.0968481 9.68651265669 0.33602243637
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00196.png 33.3855 -1.87045 -202.093 0.849554 -0.0389575 0.524425 -0.0810008 5.41571084264 0.489684347798
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00057.png 19.1853 -1.8123 -189.84 0.627493 -0.002319 0.765168 -0.162888 1.97849009077 0.916340541511
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00034.png 8.6874 -1.75335 -178.837 0.364554 -0.00230122 0.911911 -0.203372 1.06083424806 0.0656463543332
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00047.png 13.34 -2.02756 -182.332 0.51431 -0.03468 0.84845 -0.14537 4.26562856593 1.00452426359
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00057.png 15.5625 -1.64949 -183.932 0.558001 0.00361889 0.827007 -0.104107 1.85281286905 1.18158679135
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00058.png 14.1127 -1.65908 -182.563 0.522903 0.00937841 0.852447 -0.106332 3.10310237754 0.592689904965
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00088.png 3.40082 -1.69922 -167.774 0.200145 0.0118074 0.979661 -0.109924 1.00469022488 0.266713533563
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00089.png 2.82518 -1.76958 -167.226 0.192209 -0.00436028 0.981522 -0.105208 1.28353356261 0.21899687872
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00087.png 3.58163 -1.72746 -167.753 0.220374 0.000624158 0.975973 -0.0957956 1.68838414424 0.396721432427
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00129.png 6.06284 -1.73185 -167.526 0.312418 -0.0107067 0.947603 -0.104309 2.47980632507 0.209963592004
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00130.png 5.06487 -1.70649 -167.03 0.281317 -0.0231454 0.953335 -0.138469 1.12090967415 0.168047432733
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00090.png 1.62485 -1.82372 -166.186 0.175866 -0.00273995 0.979229 -0.131119 1.60926935789 0.164311906993
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00091.png 0.556834 -1.83695 -165.731 0.150474 0.00506383 0.986432 -0.117767 2.05734329315 0.39653538111
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00208.png 29.9304 -1.92399 -198.177 0.745508 -0.0553322 0.649321 -0.116449 7.70450703896 1.61555465303
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00209.png 32.5972 -2.001 -201.975 0.765832 -0.0833492 0.628432 -0.0878362 4.5039321827 1.00202426437
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00210.png 32.8568 -1.98427 -202.535 0.77969 -0.0742927 0.618366 -0.0836595 4.56209696274 0.570425784719
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00211.png 32.3956 -1.81373 -200.448 0.7571 -0.0508896 0.643098 -0.0812391 5.60485944677 0.57541522033
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00207.png 31.2807 -1.85968 -201.245 0.765713 -0.0588392 0.629642 -0.114114 4.78933337813 0.827992314837
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00212.png 31.9591 -1.66746 -200.871 0.739124 -0.0336041 0.665024 -0.0917223 6.56272805842 0.494667282412
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00213.png 35.3941 -1.82613 -204.183 0.764582 -0.0662724 0.642647 -0.0540153 3.13183480576 0.401823168805
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00214.png 35.4187 -2.05827 -203.053 0.787077 -0.086027 0.607647 -0.0510682 2.92847509879 0.376687066879
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00083.png 22.3027 -1.70637 -188.696 0.681889 -0.0253875 0.733917 -0.013824 5.28212419712 0.96026621208
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00140.png 7.68499 -1.62443 -174.038 0.350913 0.0307922 0.939938 -0.0874975 2.04219721828 0.378766622347
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00181.png 22.9585 -1.9836 -193.077 0.691173 -0.0665581 0.702952 -0.160148 2.07329301275 1.02642396563
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00055.png 15.4162 -1.59411 -182.983 0.557763 0.000337795 0.827569 -0.10149 3.96773978855 0.911263478717
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00168.png 16.226 -2.13979 -185.342 0.614399 -0.0870285 0.76321 -0.197299 1.99117082725 0.984637078819
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00136.png 7.64617 -1.73531 -175.789 0.360218 0.00928276 0.926546 -0.127816 2.26657364415 0.133342080999
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00137.png 7.92527 -1.69679 -175.079 0.365439 0.0108289 0.925997 -0.130336 2.76203632167 0.421061793376
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00134.png 7.32362 -1.77758 -177.878 0.325813 0.0112755 0.940395 -0.125672 0.991157173997 0.263124999294
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00053.png 15.8217 -1.71828 -185.388 0.569218 -0.00530941 0.821129 -0.0994019 3.12177957563 1.02294246468
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00054.png 14.4372 -1.72813 -183.854 0.55538 -0.00313649 0.831539 -0.0892391 4.51734485682 0.807645612848
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00052.png 15.3378 -1.73668 -183.982 0.570942 -0.00335163 0.822022 -0.0896655 5.21121873121 1.17653571769
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00242.png 41.3933 -1.87341 -212.196 0.796568 -0.0592001 0.603405 0.000212752 4.27623785376 0.304343075583
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00241.png 41.7667 -1.91522 -212.716 0.795218 -0.0512433 0.607249 -0.0123118 3.91844126775 0.321332305101
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00222.png 37.3175 -2.15822 -208.486 0.828941 -0.112195 0.542632 -0.0683216 1.2071138039 0.679172422855
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00243.png 41.2899 -1.91311 -212.22 0.81147 -0.0622848 0.583458 -0.00176214 4.89938317075 0.587835710674
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00150.png 6.22379 -1.70734 -169.593 0.297458 -0.0250111 0.956593 -0.0840073 1.59432516 0.295169917009
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00149.png 3.9225 -1.69013 -170.362 0.216855 -0.0145872 0.977086 -0.0853037 3.6392513734 0.268013899332
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00127.png 3.76834 -1.66838 -165.697 0.278188 -0.00782806 0.954795 -0.129374 2.44514631112 0.32208736983
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00240.png 41.4613 -1.94449 -212.078 0.77771 -0.0714444 0.627755 -0.00558213 3.66893399287 0.711421303341
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00148.png 3.63765 -1.70024 -168.821 0.210297 0.00893344 0.979264 -0.0804889 3.22871819394 0.499840082599
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00147.png 2.8945 -1.74038 -169.799 0.200337 0.00907396 0.986167 -0.0515144 3.61976717261 0.549841291474
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00151.png 7.60781 -1.83057 -169.978 0.35508 -0.0306816 0.937955 -0.075689 2.05645263851 0.345030618914
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00152.png 8.76297 -1.85202 -167.153 0.404323 -0.0262964 0.914796 -0.0790697 1.64738608715 0.993140696848
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00223.png 37.0304 -2.17226 -207.675 0.835523 -0.117185 0.536327 -0.068462 2.07252792782 0.45386138964
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00224.png 37.534 -2.07407 -209.111 0.845419 -0.110742 0.518174 -0.0693958 1.50007263946 0.536529155903
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00188.png 33.9014 -2.10138 -200.603 0.874826 -0.0907347 0.480766 -0.0502316 9.94735921754 0.619632319316
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00221.png 36.6512 -2.06865 -208.612 0.859699 -0.106989 0.500923 -0.0692468 1.75542372206 0.417270791521
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00146.png 3.7688 -1.80657 -170.172 0.206426 0.0033187 0.985372 -0.0454615 2.70356520633 0.612573634241
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00066.png 11.5734 -2.07966 -179.075 0.474317 -0.0503506 0.872067 -0.140329 1.65253976707 0.912447544201
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00166.png 17.5118 -2.23654 -184.974 0.644706 -0.0910992 0.739022 -0.175484 0.989568084153 0.945493989279
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00165.png 15.8819 -2.28647 -184.454 0.626154 -0.0963535 0.754115 -0.191272 1.33322454847 0.955444879291
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00182.png 22.1549 -2.02344 -193.166 0.664704 -0.0675074 0.729183 -0.158366 2.10625748788 0.924084631354
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00169.png 16.0109 -2.15615 -185.062 0.597121 -0.0772233 0.772598 -0.215318 2.98467775962 1.29064979182
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00025.png 31.2311 -2.00503 -200.503 0.763757 -0.0883784 0.629926 -0.109112 2.10858122205 1.04694759496
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00056.png 14.554 -1.57851 -183.425 0.54183 0.0107761 0.841297 -0.0805102 3.43761513941 0.904538884699
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00064.png 12.5133 -2.13456 -180.249 0.503081 -0.0646387 0.854305 -0.141886 1.58168127771 1.06554512751
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00015.png 33.6403 -2.01076 -206.96 0.711571 -0.0782012 0.693131 -0.0895418 0.972108092049 0.952612632246
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00239.png 40.7498 -1.68621 -212.046 0.759814 -0.0277164 0.656499 0.0214887 3.92399000862 0.3383736077
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00238.png 41.5004 -1.71719 -214.01 0.786518 -0.0315677 0.61743 0.0427732 2.79062161149 0.409286866364
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00237.png 40.4322 -1.61605 -211.704 0.766889 -0.0208785 0.643888 0.0336763 3.71426009543 0.535932203595
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00236.png 40.9684 -1.82259 -212.357 0.797527 -0.0472591 0.603087 0.00550272 2.52231780194 0.538207470009
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00235.png 40.9313 -1.77893 -212.031 0.796295 -0.0299582 0.6074 -0.0129959 2.37758589386 0.398611976743
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00234.png 41.8406 -1.89175 -214.677 0.817709 -0.0433434 0.580357 -0.00670373 0.860397449519 0.544450786753
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00233.png 41.7419 -1.88306 -214.787 0.820277 -0.0581265 0.571101 -0.0248217 1.14187519984 0.372054431743
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00058.png 28.8702 -1.71126 -195.46 0.714135 -0.0551876 0.69725 -0.0529146 3.30987772266 0.320705710876
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00057.png 29.7644 -1.73966 -196.281 0.717886 -0.039145 0.694681 -0.0527773 2.77190216661 0.592204109865
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00056.png 30.2377 -1.74138 -196.039 0.717732 -0.0436336 0.693535 -0.0471899 2.69687444194 0.476657407637
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00055.png 32.2542 -1.56671 -197.117 0.723241 -0.0153796 0.689594 -0.0367932 1.25049311045 0.234799606514
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00054.png 30.7012 -1.71394 -197.749 0.70425 -0.0383715 0.70962 -0.0543386 3.13383907495 0.241691151433
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00053.png 30.9917 -1.7123 -197.709 0.715049 -0.0320752 0.697791 -0.0538496 3.218526666 0.636948221484
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00051.png 32.9965 -1.7635 -200.3 0.729293 -0.0451514 0.681715 -0.0626499 2.71045971342 0.434681006817
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00052.png 31.8481 -1.68442 -197.48 0.741584 -0.0360045 0.669983 -0.0475726 3.05700474281 0.411236631826
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00050.png 32.2973 -1.67995 -198.358 0.710469 -0.0514087 0.700829 -0.0335632 3.44540835521 0.579501763954
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00089.png 18.3546 -1.83597 -187.47 0.628645 -0.0602069 0.778427 -0.0520864 3.20570166384 0.674704724181
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00090.png 17.4936 -1.73873 -187.621 0.602185 -0.0667166 0.799548 -0.0349657 2.49131886559 1.00645944202
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00091.png 15.7524 -1.81104 -185.859 0.586994 -0.0669931 0.810072 -0.0491406 2.0702100426 0.438917692226
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00092.png 14.2939 -1.6462 -183.048 0.549887 -0.0728056 0.837293 -0.0340667 4.15099809275 0.466156920345
