Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00079.png 10.9179 -51.7013 -9.58092 0.290579 -0.00972614 0.950253 -0.128259 1.00373357245 1.30400277965
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00081.png 9.61167 -51.7632 -8.07081 0.24518 -0.0213469 0.965001 -0.124478 0.425112800078 0.88420095924
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00082.png 8.76546 -51.8098 -7.33183 0.219639 -0.0193054 0.970649 -0.128322 0.445653450901 0.301447923727
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00083.png 8.89716 -52.0729 -7.41216 0.21664 -0.0280685 0.972776 -0.129033 0.584708033632 0.997910529385
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00084.png 8.64733 -51.8791 -6.54065 0.222917 -0.00238801 0.972215 -0.114867 0.588400720803 1.01298759451
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00085.png 7.41538 -51.7296 -6.19144 0.220772 -0.00676217 0.971545 -0.123571 0.212954761134 0.89143364771
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00075.png 12.476 -51.7271 -12.0471 0.417482 -0.0301127 0.907661 -0.093966 0.819496180002 1.77769854105
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00074.png 13.0324 -51.9247 -12.5997 0.412288 -0.0335991 0.909588 -0.11881 0.972950195415 2.26397489968
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00030.png 9.83578 -52.2057 -12.8093 0.297753 0.0556438 0.944987 -0.166255 0.764497472583 0.573491233423
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00031.png 10.0365 -52.2141 -13.3534 0.307289 0.0510354 0.940203 -0.171626 0.584943744604 0.101127979124
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00029.png 9.57513 -51.9594 -12.0955 0.314989 0.0169581 0.939657 -0.164694 1.00255217737 0.746745423812
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00027.png 8.18759 -51.9686 -10.9934 0.287459 0.00564078 0.947062 -0.16596 0.675815757563 0.448726596861
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00026.png 7.52429 -51.8353 -10.5 0.267458 0.0197672 0.952739 -0.166342 0.469216108486 0.997914758774
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00025.png 7.14848 -51.828 -10.3565 0.264489 0.00755718 0.951972 -0.155928 0.768155833434 1.37161018118
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00024.png 6.55653 -51.8613 -8.79268 0.198041 -0.00593212 0.978102 -0.130244 0.652683302797 0.806718105126
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00023.png 5.74839 -51.5618 -8.01592 0.160745 -0.0187432 0.984581 -0.112587 0.585104720049 0.307587219655
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00022.png 5.29326 -51.4504 -8.06586 0.177699 -0.0112047 0.979446 -0.123806 0.287811574781 0.384692378721
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00021.png 5.38703 -51.7267 -7.82215 0.187031 0.0152398 0.972393 -0.139812 0.650630575145 1.06231913228
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00020.png 4.66787 -51.6962 -6.88161 0.153768 0.0150533 0.982085 -0.141677 0.173715294653 0.600142226849
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00019.png 4.32694 -51.7398 -5.89381 0.140255 0.0219468 0.984198 -0.119377 0.375802209101 0.503646130307
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00018.png 4.39747 -51.7149 -5.43788 0.114594 -0.0114375 0.988614 -0.109928 0.240903407181 0.662552660358
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00028.png 8.67748 -51.7331 -11.3872 0.280896 0.0134312 0.946955 -0.179715 0.578716464878 0.927556841344
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00073.png 13.873 -51.8277 -13.0799 0.414638 -0.0212269 0.904273 -0.127269 1.20828202118 2.3823140025
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00072.png 14.0973 -52.3507 -14.0878 0.449185 -0.0203469 0.888015 -0.142867 1.38089871605 2.33977666852
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00033.png 11.5185 -51.9076 -14.6398 0.356962 0.0155353 0.919883 -0.183269 0.847320362963 1.10346380734
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00032.png 10.2385 -52.1268 -13.3987 0.28468 0.0703313 0.942805 -0.158048 0.390204779238 1.09335241096
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00038.png 13.636 -51.7665 -18.4359 0.502434 -0.0661745 0.856635 -0.133793 1.34379552516 2.41841960549
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00037.png 12.7902 -51.4503 -17.5074 0.503374 -0.0447295 0.84743 -0.177917 0.655017731291 2.14088523188
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00039.png 14.1204 -51.6368 -18.087 0.48295 -0.0916486 0.863443 -0.140513 0.572553293167 1.74022965763
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00138.png 9.57435 -51.6958 -11.5649 0.289602 0.00358271 0.948387 -0.149348 0.420799093725 0.865032957465
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00142.png 10.2299 -51.6339 -9.08711 0.342552 0.0639303 0.931709 -0.116389 1.1012642888 1.05605582914
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00143.png 9.59646 -51.634 -8.43666 0.326694 0.0847737 0.934156 -0.0957083 0.744499192879 1.32793500112
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00139.png 9.24321 -51.7983 -11.3426 0.29825 0.0244841 0.956622 -0.10815 0.592010177934 0.8626500821
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00065.png 16.7629 -51.8387 -17.5115 0.497246 -0.0713481 0.861212 -0.112028 0.898120803329 2.38542754328
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00063.png 17.8715 -51.7495 -18.5617 0.510079 -0.0401373 0.854391 -0.13865 0.780858906509 1.87622342795
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00163.png 21.2018 -52.0021 -20.2887 0.654256 -0.102602 0.74994 -0.172752 1.51726569656 2.04611715086
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00059.png 20.0979 -52.2969 -21.2536 0.551069 -0.00944943 0.835673 -0.114477 1.56819173221 3.09496084487
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00071.png 14.5043 -52.1028 -14.0029 0.452082 -0.047328 0.885376 -0.147041 0.868784719579 1.57523347308
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00036.png 12.895 -51.7066 -16.8072 0.46751 -0.0278679 0.866299 -0.201134 1.13273118058 1.28812481932
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00086.png 7.60191 -51.6374 -5.73318 0.186276 -0.0125377 0.976309 -0.117985 0.404476623888 1.01485254716
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00046.png 18.1631 -52.2455 -21.7814 0.534659 -0.0600129 0.837374 -0.151731 0.848780712406 3.2228796289
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00017.png 4.0916 -51.8702 -4.59278 0.099032 -0.0210754 0.993531 -0.106467 0.280078814445 0.752668546101
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00016.png 3.74271 -51.6753 -3.84093 0.0928437 -0.00472509 0.989947 -0.1167 0.41282921568 1.02566542969
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00128.png 6.9115 -51.6284 -3.21196 0.306299 -0.0139245 0.946099 -0.115211 0.608008596697 1.35819301287
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00035.png 12.6183 -51.9363 -16.5966 0.444597 -0.0122904 0.87719 -0.201535 1.41512577383 1.92642753507
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00070.png 30.118 -52.0533 -31.5536 0.665716 -0.0157437 0.753161 -0.0423026 2.18651580758 3.41086744385
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00069.png 31.0388 -51.8591 -31.1986 0.657284 -0.012906 0.762432 -0.0502452 2.15937534708 2.79124913679
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00067.png 31.666 -51.6473 -30.7153 0.675557 -0.0285359 0.740929 -0.0651632 1.51509882007 2.30195484744
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00068.png 31.2739 -51.8241 -30.9317 0.663058 -0.0182553 0.758141 -0.0548754 1.84933048809 2.76007723373
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00066.png 32.6802 -52.2167 -30.8195 0.678713 -0.0163846 0.7541 -0.0401009 1.96332839292 2.44807701014
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00065.png 33.2286 -52.0114 -31.2366 0.685218 -0.0298842 0.744198 -0.0336733 2.32207035231 2.26229427065
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00062.png 35.6973 -51.8305 -30.8961 0.705133 -0.0350707 0.725139 -0.0376744 2.48351510583 2.57348248764
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00061.png 35.3509 -51.9396 -30.5268 0.711345 -0.0418318 0.715465 -0.0254304 1.40552381674 1.85476934276
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00063.png 34.7399 -52.291 -30.2176 0.665402 -0.0406141 0.764386 -0.0224417 1.96074653554 2.16917758501
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00064.png 34.0501 -52.2857 -30.1915 0.656732 0.00255248 0.764 -0.0123531 1.86143707803 2.04160991331
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00082.png 22.1225 -51.2952 -28.4611 0.696335 -0.025598 0.711639 -0.0130769 0.975509241301 1.4289071877
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00187.png 29.6538 -52.0892 -34.8158 0.839257 -0.0847507 0.550066 -0.0920835 2.42200682148 1.56446978301
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00196.png 33.9742 -51.5032 -37.1535 0.857176 -0.0381159 0.51834 -0.0731461 2.60584297254 1.06923775275
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00057.png 23.4094 -51.9256 -27.6186 0.647793 -0.00894345 0.755993 -0.159124 0.397911831914 1.85486817111
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00034.png 11.3921 -51.4378 -14.9353 0.371066 -0.00258147 0.911776 -0.201908 0.381109887517 0.703928122395
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00047.png 18.5515 -51.8772 -22.8446 0.540536 -0.0382526 0.832278 -0.143179 0.931090696571 2.56137434462
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00057.png 21.3613 -51.8219 -23.0864 0.592956 -0.00218399 0.805756 -0.0975816 2.35721426831 3.60398354001
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00058.png 20.6071 -52.023 -21.9047 0.548045 0.00256837 0.836745 -0.0963819 1.65414139489 3.06388421195
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00088.png 7.06276 -51.5936 -4.14859 0.20985 0.00924008 0.974294 -0.111258 0.698138665382 1.49632692452
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00089.png 6.40434 -51.4438 -4.36381 0.196572 -0.00869836 0.975284 -0.104558 0.341294291184 0.66060627148
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00087.png 7.30374 -51.545 -5.3059 0.229401 -0.00138576 0.967372 -0.0974006 0.591872001265 0.897006666948
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00129.png 8.51564 -51.6924 -3.61035 0.320321 -0.0119517 0.944453 -0.101421 1.3866791937 1.17802025136
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00130.png 8.64676 -51.6691 -3.65092 0.283328 -0.028664 0.951479 -0.134013 0.688345203944 0.879310205087
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00090.png 5.64637 -51.3917 -2.84093 0.178441 -0.00675277 0.976029 -0.132133 0.588212016691 0.61328187641
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00091.png 5.39515 -51.7136 -2.97643 0.151241 0.00549992 0.984006 -0.115507 0.254175014111 0.658947076913
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00208.png 41.0272 -51.8541 -39.5652 0.778056 -0.0621759 0.638153 -0.111077 2.19691017788 2.02918053382
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00209.png 41.7744 -51.7614 -39.0504 0.788557 -0.0891626 0.615547 -0.0828081 1.69017731413 1.96405448529
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00210.png 42.2844 -52.1403 -39.1857 0.795621 -0.0807397 0.613829 -0.0790132 1.85058798529 1.39092765862
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00211.png 42.0852 -52.0242 -39.2016 0.779122 -0.0574799 0.636697 -0.0790396 1.40350623383 1.79817761594
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00207.png 39.8778 -51.7446 -39.273 0.786058 -0.0651729 0.621785 -0.110289 1.90488838057 1.53872208136
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00212.png 42.8239 -51.661 -39.7164 0.759843 -0.0389118 0.655915 -0.0879203 1.68889353089 1.99259245645
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00213.png 43.2502 -52.1385 -40.3684 0.782728 -0.0699106 0.633811 -0.052506 2.14197348272 1.78794472397
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00214.png 43.2594 -52.0503 -40.826 0.808425 -0.0853879 0.60565 -0.0499345 2.0655948604 1.44747859754
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00083.png 21.5999 -51.6072 -27.8053 0.696435 -0.027791 0.718628 -0.0113915 0.70400544376 1.61021244054
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00140.png 9.08137 -51.6996 -10.4677 0.349183 0.0276329 0.938677 -0.0831813 0.328335756266 0.661497665461
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00181.png 26.9534 -51.4979 -31.7516 0.716121 -0.0715582 0.691098 -0.154766 1.93437081213 2.11279471513
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00055.png 21.8775 -52.1566 -23.7692 0.588289 -0.00355812 0.815545 -0.0988885 2.00435699096 2.84791792362
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00168.png 21.5193 -51.7632 -23.5451 0.63342 -0.0888297 0.755278 -0.191119 1.19699220675 1.48663446694
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00136.png 9.60171 -51.5618 -12.7242 0.369149 0.00460904 0.924669 -0.126406 0.457074756933 1.23975182956
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00137.png 9.47261 -51.5181 -12.3572 0.373517 0.0060841 0.919254 -0.126502 0.635141760169 1.15086934097
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00134.png 10.2998 -51.7241 -13.9556 0.326992 0.0037012 0.945117 -0.12647 0.424557324836 0.739617636318
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00053.png 22.4647 -52.2743 -24.6859 0.60158 -0.00751912 0.805972 -0.0945831 1.85624172343 3.02798494484
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00054.png 21.1497 -51.9195 -23.4987 0.583283 -0.00518637 0.821935 -0.0853374 0.647275970071 2.4986972966
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00052.png 22.594 -52.0971 -25.1145 0.600758 -0.00725241 0.807382 -0.0839698 1.50205324023 2.65686936345
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00242.png 50.7436 -51.9642 -49.0612 0.813424 -0.0577963 0.60011 -0.00167561 2.05193434377 1.44803685774
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00241.png 50.3165 -51.8516 -49.3526 0.810325 -0.0536438 0.602728 -0.0111573 1.74139095351 1.30402632266
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00222.png 43.5624 -52.048 -47.0499 0.85542 -0.112919 0.534602 -0.0697166 3.04487633242 1.87804586184
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00243.png 51.6413 -52.386 -48.7388 0.833974 -0.058692 0.578328 -0.00467402 2.52039675934 1.77992315559
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00150.png 11.2915 -52.0532 -3.81471 0.303573 -0.0301332 0.955028 -0.0778751 0.597811151109 1.2283594379
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00149.png 11.1417 -51.765 -4.55857 0.219428 -0.021502 0.974256 -0.0854948 0.49313458062 0.815401310398
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00127.png 6.83851 -51.7376 -3.51213 0.290584 -0.00864999 0.953498 -0.128633 1.39384631345 1.64221782777
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00240.png 50.2951 -52.6123 -49.7979 0.801632 -0.0668413 0.622501 -0.00712517 2.30956319663 1.81579353595
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00148.png 11.1239 -51.8437 -5.18308 0.224218 0.00739577 0.974317 -0.0824007 0.85299612913 1.32980271634
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00147.png 10.4386 -51.565 -5.15565 0.203606 0.0021365 0.978165 -0.0507798 0.576581970779 0.78494504198
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00151.png 11.3349 -51.8151 -3.50574 0.359029 -0.0336251 0.934901 -0.0723886 0.560578291171 0.991524567533
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00152.png 11.0573 -51.8596 -3.64655 0.415135 -0.0286488 0.910826 -0.0743585 0.441035331208 0.734435104316
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00223.png 42.4562 -52.0488 -46.9091 0.852236 -0.113217 0.534338 -0.0699004 2.05764167879 1.3537957752
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00224.png 43.3834 -52.3256 -47.5799 0.871445 -0.108306 0.513338 -0.0695351 2.45788012305 1.94808069924
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00188.png 30.4099 -51.9397 -35.1136 0.881724 -0.0853112 0.476325 -0.0496978 3.0823687239 1.20379792697
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00221.png 43.1688 -51.9279 -45.1743 0.880863 -0.104693 0.495147 -0.0687726 1.98031187891 1.5608681266
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00146.png 11.1051 -51.6142 -6.17075 0.220595 0.00220025 0.977113 -0.0474812 1.17271944155 1.25962622345
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00066.png 16.2352 -51.806 -17.0338 0.49109 -0.0547894 0.86494 -0.137476 1.05837559728 1.34135485183
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00166.png 21.3191 -52.3279 -22.4768 0.676512 -0.0945655 0.729638 -0.174895 1.62863230501 2.49829070182
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00165.png 21.41 -52.2774 -21.2793 0.650209 -0.100477 0.747969 -0.189643 1.42920570098 1.65375225611
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00182.png 27.7315 -52.1463 -31.7779 0.690194 -0.0672386 0.721241 -0.155164 1.93457638894 1.90066537255
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00169.png 22.9007 -51.9621 -24.6458 0.636229 -0.0818053 0.757778 -0.207048 2.2406997646 3.47379980467
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00025.png 35.0554 -51.9295 -39.7531 0.787177 -0.0910876 0.615134 -0.104469 2.35640508495 2.0330755058
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00056.png 20.9252 -52.0085 -22.7069 0.570387 0.00264438 0.827615 -0.0799028 1.17690689001 2.79665550875
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00064.png 17.4005 -51.6858 -18.1165 0.522701 -0.0676016 0.841723 -0.138934 1.03895567221 1.65528049531
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00015.png 39.5848 -52.6123 -45.7217 0.740469 -0.0851021 0.680473 -0.0870734 3.18559353852 2.53002083241
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00239.png 49.8032 -52.8866 -50.5127 0.780056 -0.0279654 0.649407 0.0229985 2.91893816122 1.95856080967
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00238.png 48.9802 -52.3296 -49.9242 0.804098 -0.0294709 0.614413 0.0449267 1.78047413627 1.33314099611
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00237.png 48.3499 -52.1052 -50.1802 0.777179 -0.0195727 0.635066 0.0364488 1.66166507594 1.19441869301
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00236.png 48.1193 -52.3463 -50.9331 0.819339 -0.0472866 0.597383 0.00898854 2.30815738892 1.78581160146
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00235.png 47.2766 -52.0245 -50.7681 0.814522 -0.0347064 0.601656 -0.00751842 1.87826786073 1.98215557136
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00234.png 46.0147 -51.6144 -51.2281 0.832021 -0.0409554 0.573525 -0.00335993 1.71405850519 1.70440479354
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00233.png 45.902 -51.6331 -51.5825 0.839488 -0.0604797 0.568922 -0.0212074 2.31623113103 1.65904133322
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00058.png 36.7792 -52.2259 -32.1766 0.736079 -0.0593498 0.688105 -0.0488936 1.7689399299 2.26451885621
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00057.png 37.6826 -52.4245 -33.2156 0.74099 -0.0500527 0.688195 -0.0496519 2.53962277116 2.20891737762
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00056.png 38.413 -52.3672 -33.6436 0.744005 -0.0466033 0.685103 -0.0459526 2.65000102124 2.34372748914
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00055.png 38.4761 -51.8972 -34.0471 0.746287 -0.0200917 0.681859 -0.0339419 2.15990110645 2.29483652013
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00054.png 39.1279 -52.4723 -34.3938 0.725938 -0.0437626 0.700558 -0.0486098 2.37466364828 2.39129456126
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00053.png 38.8744 -52.0524 -34.3909 0.734286 -0.0369695 0.691161 -0.0489823 1.44687641754 1.59845868521
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00051.png 40.5667 -51.972 -35.6791 0.748501 -0.0539484 0.674373 -0.0581232 2.12171834181 2.00449662135
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00052.png 39.7228 -52.167 -35.2076 0.76174 -0.0385383 0.662637 -0.047795 1.92485883177 1.89341786317
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00050.png 40.638 -51.9695 -36.7005 0.732471 -0.0584013 0.691748 -0.0284824 2.27186982568 2.11753454369
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00089.png 19.5923 -51.9712 -25.5804 0.648579 -0.0599566 0.76661 -0.0455477 1.73127218986 2.06345730735
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00090.png 19.5665 -52.0393 -24.675 0.626581 -0.0646607 0.790608 -0.0334593 1.48279982776 1.92423592144
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00091.png 18.8697 -52.3686 -24.7049 0.61655 -0.0656393 0.796302 -0.0449201 1.79221640081 3.27635334343
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00092.png 18.0609 -52.2443 -23.5834 0.567337 -0.0765269 0.829021 -0.0327526 0.942973864898 1.76803025954
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00093.png 17.5407 -52.232 -23.3844 0.547498 -0.0674059 0.840152 -0.0423522 1.11006326999 1.21756928546
