Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00082.png 4.67004 -1.64377 -467.329 0.203745 -0.0114338 0.955725 -0.125364 3.79124016229 1.65387876086
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00083.png 4.29432 -1.66185 -466.829 0.194885 -0.0205749 0.955331 -0.124819 3.7782379635 1.20396713201
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00084.png 5.02539 -1.76489 -466.742 0.205837 0.00174769 0.955872 -0.115103 3.29731778714 0.695001157285
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00085.png 4.15824 -1.62649 -467.237 0.207836 0.00232822 0.956329 -0.119257 2.25436753672 0.671256657884
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00075.png 8.25606 -1.81217 -471.102 0.394374 -0.0198336 0.89704 -0.0876843 3.83106443904 0.720508463276
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00074.png 9.39566 -1.80892 -471.611 0.38512 -0.0295422 0.897388 -0.115885 3.90605159914 0.160420099461
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00030.png 6.52309 -1.72708 -474.448 0.291771 0.0601897 0.926476 -0.168059 1.61123075293 0.390361342966
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00031.png 6.75936 -1.74755 -473.406 0.294522 0.0510142 0.921097 -0.167945 2.94514302495 0.836539026894
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00029.png 5.59625 -1.6737 -472.141 0.302077 0.0228686 0.922222 -0.161064 3.07115064952 0.330719958866
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00027.png 4.43876 -1.61744 -471.595 0.280394 0.00866525 0.92913 -0.161295 2.62586208925 0.163574696333
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00026.png 4.11797 -1.6366 -470.332 0.253088 0.0215001 0.93474 -0.164164 3.46945287539 0.324080952759
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00025.png 3.6476 -1.68621 -469.431 0.248968 0.0153603 0.935393 -0.152854 3.78696547134 0.621627999182
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00024.png 2.89782 -1.60595 -470.27 0.189922 0.000420122 0.961173 -0.127878 2.31999229158 0.361718584338
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00023.png 1.5187 -1.54994 -469.332 0.146308 -0.014184 0.971603 -0.110111 2.66331649701 1.40499089341
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00022.png 1.61209 -1.61116 -468.516 0.162745 -0.00204273 0.965032 -0.123009 2.89200533253 1.38621379441
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00021.png 1.63679 -1.63146 -468.229 0.170183 0.0213323 0.959272 -0.136787 2.44032685015 0.73988890862
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00020.png 1.12334 -1.63673 -466.888 0.14331 0.0231205 0.964028 -0.139642 3.16792359091 0.953637326514
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00019.png 1.17335 -1.6843 -466.903 0.133997 0.0266789 0.972075 -0.113441 2.66234581569 0.442152151095
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00018.png 0.972158 -1.63967 -466.366 0.104748 -0.0055417 0.978057 -0.10641 2.40218378129 0.748784538314
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00028.png 4.92827 -1.57528 -470.956 0.264296 0.0196049 0.92907 -0.174628 3.77433477665 0.675207295285
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00073.png 9.95784 -1.82957 -471.863 0.382556 -0.014521 0.8986 -0.123478 4.16395933339 0.893179903343
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00072.png 9.58859 -1.76755 -471.571 0.415862 -0.00986682 0.877009 -0.139104 4.89444941073 0.817049387538
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00033.png 7.95451 -1.65147 -474.298 0.33341 0.0223389 0.907906 -0.181175 3.25811262767 1.17160020938
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00032.png 7.12694 -1.73575 -476.206 0.285808 0.0755461 0.92974 -0.161563 0.800480427973 0.205610707931
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00038.png 9.61902 -1.59124 -475.613 0.464594 -0.0585165 0.849223 -0.134671 5.00819223265 1.13770326212
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00037.png 9.40362 -1.54584 -475.809 0.474364 -0.034872 0.838623 -0.178176 4.44343592148 0.863389501561
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00039.png 9.73582 -1.70287 -476.762 0.457799 -0.0821045 0.853814 -0.144917 4.24137354063 0.774720955768
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00138.png 5.68072 -1.59405 -470.352 0.273698 0.0102247 0.930044 -0.146912 4.41637630322 0.545401904175
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00142.png 6.04198 -1.69057 -467.877 0.32241 0.0671031 0.917142 -0.116551 4.12739007563 0.680306443491
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00143.png 5.65074 -1.78386 -468.514 0.312201 0.0879788 0.923165 -0.0971067 2.61057682942 0.143726721772
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00139.png 5.39546 -1.75046 -472.617 0.287273 0.0302718 0.94146 -0.102574 1.51214786402 0.392491770864
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00065.png 12.488 -1.72428 -475.955 0.46439 -0.059475 0.857958 -0.110764 4.09951213268 1.13063290231
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00063.png 13.6016 -1.61877 -477.259 0.47677 -0.0334126 0.846828 -0.134125 3.9136370557 1.19767901257
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00163.png 17.1537 -1.63239 -478.525 0.619601 -0.0881715 0.735693 -0.168521 4.0367546158 0.80442242656
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00059.png 15.531 -1.71771 -479.935 0.511105 0.00254853 0.83228 -0.116514 3.57698953631 0.919529496283
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00071.png 10.2301 -1.63472 -472.522 0.428644 -0.0375251 0.870962 -0.143964 4.41554448219 0.64037109573
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00036.png 8.71807 -1.44459 -474.771 0.442491 -0.0214401 0.850233 -0.197786 4.65843589256 0.750576738273
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00086.png 3.53975 -1.73078 -465.591 0.169558 -0.00532849 0.964697 -0.113899 3.2143647063 0.879393419989
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00046.png 13.388 -1.6814 -480.674 0.499643 -0.0486658 0.833261 -0.153609 4.10290937057 0.59133014672
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00017.png 0.718736 -1.58996 -465.221 0.0887254 -0.0198977 0.976437 -0.102833 2.9289457379 0.460656179494
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00016.png 0.224088 -1.61397 -464.536 0.0798388 0.0031509 0.979837 -0.109954 2.96685888421 0.753415458743
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00128.png 3.33322 -1.63585 -464.36 0.289642 -0.00476293 0.933979 -0.115031 2.22471651048 0.567377413902
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00035.png 8.13732 -1.48196 -473.706 0.414213 -0.00190994 0.864257 -0.199601 5.23983358518 0.859944444976
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00070.png 24.5743 -1.6492 -490.843 0.628686 0.000601202 0.754078 -0.0407656 2.54071462198 1.16051440971
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00069.png 26.0214 -1.6202 -490.009 0.6176 0.00125319 0.765634 -0.0511029 3.16757177662 1.53391104589
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00067.png 27.0167 -1.7507 -488.462 0.639919 -0.0175577 0.74432 -0.0672019 4.40131797854 1.31845574181
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00068.png 26.3676 -1.70395 -490.119 0.624568 -0.00599281 0.761103 -0.0521998 3.01252841815 1.38194603021
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00066.png 27.5061 -1.58229 -489.885 0.640517 -0.00413772 0.746633 -0.037175 2.95449291504 1.03486925685
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00065.png 29.0731 -1.70708 -489.289 0.653452 -0.0158284 0.73825 -0.0318718 3.46518324611 1.02660934294
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00062.png 30.744 -1.68882 -488.759 0.666633 -0.0242269 0.719738 -0.0407135 3.9473771552 1.16035852494
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00061.png 30.8487 -1.72518 -487.972 0.677381 -0.0261157 0.70704 -0.0258654 4.96269627238 1.20747280351
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00063.png 30.0616 -1.68607 -489.743 0.632475 -0.0268124 0.757022 -0.0198377 2.85841785631 1.30923111607
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00064.png 29.9395 -1.4881 -490.663 0.63112 0.0158956 0.757085 -0.0127341 2.15235105535 1.06267710679
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00082.png 18.4458 -1.444 -488.626 0.675628 -0.0117238 0.713736 -0.0116462 2.43022111486 1.35281389191
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00187.png 25.0413 -1.65486 -492.46 0.808241 -0.071831 0.543819 -0.0899998 4.08079569656 1.25114359784
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00196.png 29.6285 -1.47866 -495.283 0.832707 -0.0259444 0.509919 -0.0723141 3.57926738257 1.23424382745
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00057.png 19.3624 -1.78621 -488.112 0.619041 0.00324889 0.750859 -0.159165 2.68129558717 0.75622498171
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00034.png 7.68385 -1.52567 -473.701 0.350406 0.000750218 0.896918 -0.198057 4.44297889462 0.975012662823
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00047.png 14.1889 -1.66513 -480.892 0.507501 -0.0281996 0.827025 -0.143149 4.57791422733 0.77505750896
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00057.png 16.9323 -1.65162 -481.266 0.55182 0.0113137 0.809385 -0.0976905 3.43137504476 1.11548124035
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00058.png 15.8541 -1.65809 -480.261 0.509093 0.0142744 0.836303 -0.101765 3.7683959324 1.12261643693
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00088.png 3.16358 -1.76059 -464.926 0.197653 0.0159997 0.962089 -0.106541 2.73231406741 0.46889635837
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00089.png 2.86594 -1.66697 -465.238 0.188385 0.000308374 0.965057 -0.10147 2.24646748115 0.780698504411
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00087.png 3.32462 -1.73075 -466.244 0.216128 0.00466177 0.9591 -0.0916198 2.16895772143 0.738177519083
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00129.png 4.4321 -1.68043 -464.892 0.306912 -0.00779009 0.932153 -0.100578 2.29661736847 0.263538109708
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00130.png 4.52893 -1.61892 -464.006 0.272002 -0.0185469 0.93379 -0.133631 2.96360274969 0.550463763943
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00090.png 2.65148 -1.67003 -463.594 0.16832 0.000200505 0.962953 -0.129216 3.06312257922 0.653757962435
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00091.png 1.62371 -1.62727 -463.835 0.139976 0.00803122 0.970092 -0.113485 2.40669923152 0.95838962247
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00208.png 37.3351 -1.45688 -500.115 0.748312 -0.04654 0.633285 -0.110296 0.981116642781 1.05035951616
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00209.png 37.638 -1.55679 -499.296 0.761849 -0.0716928 0.615425 -0.0794569 1.93946332021 1.37987532234
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00210.png 37.9164 -1.50279 -497.907 0.76718 -0.0600821 0.606615 -0.0795133 3.482430195 1.35146847182
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00211.png 38.0782 -1.50593 -498.807 0.748308 -0.0425 0.632689 -0.0778475 2.75986921432 0.87669172954
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00207.png 36.3859 -1.42479 -499.59 0.757327 -0.0498158 0.617872 -0.109247 1.21212647175 1.03779630728
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00212.png 38.3507 -1.53832 -498.341 0.726743 -0.0237514 0.656023 -0.0862231 3.38682661741 1.31085447574
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00213.png 38.8271 -1.59198 -499.635 0.751992 -0.0523075 0.631098 -0.0498173 2.54899310256 1.42638159723
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00214.png 38.8551 -1.49776 -499.172 0.77324 -0.0698527 0.595262 -0.0468539 3.6048406032 1.45812120148
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00083.png 17.8332 -1.4934 -487.321 0.669159 -0.0117111 0.72021 -0.0111227 3.15420793503 1.5544310113
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00140.png 5.84058 -1.61492 -470.306 0.33406 0.0343132 0.921405 -0.0842054 3.19072865435 0.853125384884
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00181.png 21.8253 -1.65485 -490.41 0.678973 -0.0595857 0.688078 -0.157544 3.42479874048 1.07366930851
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00055.png 17.0531 -1.65284 -482.176 0.550227 0.00497807 0.809693 -0.0989295 3.38543823706 0.569232080663
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00168.png 16.7162 -1.59301 -482.475 0.603208 -0.0802584 0.748731 -0.195241 3.41008741677 1.16343891048
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00136.png 5.91459 -1.76191 -471.621 0.348575 0.0114126 0.909816 -0.124262 4.27949877747 0.551181974664
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00137.png 5.56754 -1.74718 -472.198 0.358405 0.0164471 0.906854 -0.127138 3.15101489009 0.530965572044
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00134.png 6.3427 -1.80285 -473.775 0.316318 0.014128 0.926347 -0.12253 3.40997055964 0.893830364217
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00053.png 17.3404 -1.66462 -482.777 0.557083 0.00106403 0.804708 -0.0961666 3.91223254975 1.34470730422
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00054.png 17.0958 -1.62624 -481.548 0.542721 0.00126731 0.814299 -0.0834891 4.67049082654 1.05545691314
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00052.png 17.6251 -1.65482 -482.978 0.558915 0.00255025 0.803963 -0.0860563 4.23460966812 1.2846429333
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00242.png 46.8572 -1.49368 -510.202 0.784 -0.0457889 0.596607 0.0052833 1.51410865815 1.34273682768
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00241.png 46.8246 -1.44049 -509.622 0.780924 -0.0375389 0.59758 -0.00799346 2.10758195963 1.37431793763
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00222.png 39.2805 -1.41293 -504.554 0.814809 -0.100876 0.531417 -0.0637462 3.56981395825 0.986313851224
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00243.png 46.9493 -1.60625 -507.145 0.792809 -0.0453758 0.571304 -0.000475893 3.55238068012 1.34333948928
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00150.png 6.8994 -1.7092 -465.049 0.282553 -0.0206555 0.942579 -0.079808 2.46632047708 1.06444414557
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00149.png 7.29258 -1.78157 -466.114 0.205907 -0.00850995 0.962858 -0.0824685 1.62792359882 1.31282030922
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00127.png 2.8543 -1.64058 -462.694 0.266228 -0.000703228 0.937579 -0.12455 3.79647827139 0.830669464224
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00240.png 45.8865 -1.58064 -510.557 0.765346 -0.0563432 0.615117 -0.00227254 1.47846876446 1.1815861534
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00148.png 6.90242 -1.81912 -465.954 0.207188 0.0128447 0.965049 -0.0796747 2.43977945032 0.489449298735
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00147.png 6.56309 -1.69212 -467.049 0.193627 0.0131529 0.966975 -0.0492059 1.68330518177 1.0086876128
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00151.png 7.4034 -1.71457 -463.754 0.341195 -0.0230788 0.920371 -0.0702712 3.19973849497 0.867988725609
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00152.png 7.3785 -1.66478 -464.253 0.401399 -0.0164089 0.895489 -0.0724041 2.44471403004 0.855541938262
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00223.png 38.1427 -1.46086 -504.155 0.816458 -0.104147 0.527474 -0.0614846 4.39936349138 1.04164338996
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00224.png 39.0659 -1.37476 -505.929 0.833264 -0.0943985 0.507493 -0.062654 3.43521380294 1.36740762018
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00188.png 26.5734 -1.5859 -494.75 0.857139 -0.0713841 0.465737 -0.0426952 2.85741145309 1.87792132233
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00221.png 38.6562 -1.4073 -503.443 0.838964 -0.0916267 0.492138 -0.0617191 3.71851336381 1.4050975337
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00146.png 5.98095 -1.74868 -467.026 0.194778 0.00844246 0.968088 -0.0455391 2.58497657927 1.61683764857
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00066.png 12.6014 -1.60993 -474.56 0.46655 -0.0435982 0.848364 -0.136596 4.72479418067 0.673822710784
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00166.png 17.3625 -1.65398 -481.345 0.63426 -0.0836291 0.726054 -0.174801 3.25420889496 1.19142655331
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00165.png 16.7357 -1.55452 -480.44 0.618466 -0.0896239 0.735401 -0.185045 3.31853227573 0.858142493969
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00182.png 22.5331 -1.63279 -490.273 0.652607 -0.0611299 0.7155 -0.152793 3.91966115624 1.14826571841
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00169.png 18.0951 -1.49789 -483.699 0.591918 -0.0713591 0.755523 -0.210859 2.83232442157 0.785348630915
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00025.png 30.4164 -1.61929 -498.456 0.752032 -0.0764889 0.621781 -0.107314 2.79342656908 1.67370027312
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00056.png 17.2585 -1.67507 -481.83 0.535062 0.0152964 0.824935 -0.0776069 3.30018732418 0.861848779832
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00064.png 13.4201 -1.63216 -475.855 0.493893 -0.0584371 0.833947 -0.140504 4.65314404525 1.01345768941
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00015.png 35.6294 -1.56698 -507.001 0.706873 -0.0714707 0.680076 -0.0830012 1.50197448166 0.714530908378
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00239.png 44.7261 -1.47188 -509.927 0.74325 -0.0111658 0.641831 0.0268257 1.99256333512 1.69877837049
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00238.png 45.2658 -1.53623 -510.725 0.769986 -0.0157841 0.605928 0.049242 1.83493690977 1.62915801051
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00237.png 44.0329 -1.35152 -509.994 0.752277 -0.00732278 0.629485 0.0425663 2.41929772195 1.49394519744
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00236.png 43.8762 -1.45149 -511.723 0.788602 -0.0346581 0.592154 0.0141287 1.26487552703 1.3182824705
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00235.png 43.4275 -1.39598 -510.377 0.782402 -0.0167987 0.596249 -0.00885947 2.69606629842 1.36238443516
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00234.png 42.4128 -1.37177 -510.878 0.802086 -0.0277111 0.568867 0.000411621 2.0800166583 1.39329615045
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00233.png 42.1186 -1.52448 -510.901 0.805938 -0.0428508 0.561112 -0.0168447 2.23003303226 1.54177133777
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00058.png 31.9341 -1.70092 -489.449 0.695469 -0.0432304 0.684624 -0.053141 4.80874710019 1.45398446263
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00057.png 32.2129 -1.77841 -490.522 0.703883 -0.0297427 0.680512 -0.0491238 4.19769489173 1.06318721283
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00056.png 33.2348 -1.76793 -490.405 0.702161 -0.0302402 0.682289 -0.045513 4.88211211253 1.56040907188
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00055.png 33.9306 -1.75184 -492.33 0.710265 -0.00610792 0.678818 -0.0342559 3.52677081555 1.10695087878
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00054.png 34.0467 -1.74735 -493.771 0.69061 -0.0290789 0.700961 -0.0509212 2.60484242518 1.24807720134
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00053.png 35.0119 -1.6915 -495.135 0.707626 -0.020909 0.682766 -0.0503725 1.93899985321 1.26281644203
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00051.png 35.5911 -1.6177 -494.872 0.71566 -0.0345724 0.668815 -0.0578579 3.00257280133 1.19694894421
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00052.png 34.9429 -1.65809 -493.766 0.727377 -0.0241589 0.654861 -0.0442766 3.52442606039 1.1070120953
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00050.png 35.6585 -1.62258 -495.194 0.700474 -0.0396633 0.686173 -0.0294729 3.15660848075 1.30188132127
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00089.png 15.9041 -1.73259 -483.248 0.612219 -0.0514371 0.763839 -0.0491315 4.19203575701 1.41763427435
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00090.png 15.5597 -1.6748 -484.409 0.591066 -0.0567676 0.787286 -0.0324152 2.6256339741 1.60777272137
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00091.png 14.3715 -1.63655 -482.612 0.574176 -0.0571768 0.793798 -0.0444194 3.93588995323 1.10828704485
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00092.png 14.0685 -1.70377 -484.634 0.541616 -0.0623633 0.821727 -0.0354749 1.56247867278 1.20302604643
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00093.png 13.3711 -1.65236 -483.556 0.522245 -0.0555218 0.831042 -0.0419071 2.26357944488 1.15829671605
