Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00083.png -168.055 -1.69646 -149.741 0.2149 -0.0292573 0.967868 -0.130642 0.43972969235 1.02737352856
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00084.png -168.246 -1.83294 -149.309 0.220801 -0.00284921 0.969544 -0.120448 0.505742284804 0.812359102803
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00085.png -168.811 -1.78638 -148.319 0.220053 -0.00606307 0.967049 -0.124174 0.212321892352 0.918754379515
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00075.png -164.727 -1.6856 -154.226 0.409457 -0.0280128 0.909784 -0.0935599 0.541432759 0.825604740323
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00074.png -164.166 -1.80551 -155.491 0.404428 -0.0351016 0.91046 -0.120703 1.24621972691 1.48055736043
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00030.png -166.527 -1.80042 -154.767 0.307652 0.0544957 0.935033 -0.1684 0.46923845394 1.66621353638
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00031.png -166.04 -1.76864 -155.532 0.321976 0.0467908 0.932232 -0.171334 0.492942261955 1.83421176399
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00029.png -167.504 -1.75837 -154.159 0.320633 0.0183283 0.935537 -0.164616 0.334922847651 1.35779887864
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00027.png -168.485 -1.72903 -152.806 0.288731 0.00439108 0.943024 -0.164103 0.336988710217 0.733952534719
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00026.png -169.041 -1.70433 -152.583 0.265042 0.0164689 0.949099 -0.168794 0.175170925342 0.877122552238
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00025.png -169.216 -1.6607 -152.136 0.263725 0.00737145 0.951588 -0.153865 0.524480656911 1.2849548657
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00024.png -169.657 -1.74254 -151.266 0.198145 -0.0047748 0.969213 -0.129792 0.515680999795 0.959193913531
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00023.png -170.352 -1.60171 -151.079 0.168357 -0.0190563 0.978318 -0.115444 0.451928109685 1.10911374716
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00022.png -170.955 -1.62496 -150.66 0.185709 -0.0136298 0.97307 -0.12599 0.478334902931 1.45917156364
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00021.png -170.695 -1.76102 -149.498 0.192718 0.0144424 0.96866 -0.139966 0.678248210326 1.76701411581
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00020.png -171.033 -1.74157 -148.755 0.162479 0.015564 0.973358 -0.142502 0.53227426831 1.26545681236
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00019.png -171.724 -1.748 -148.29 0.149248 0.0205081 0.979385 -0.118428 0.430726991261 1.44936692274
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00018.png -171.755 -1.64058 -147.836 0.120652 -0.0105406 0.984254 -0.113444 0.483938312094 1.23256736597
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00028.png -168.032 -1.7753 -153.648 0.280409 0.0116778 0.943854 -0.177239 0.223551979374 1.03867347546
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00073.png -163.479 -1.85306 -155.185 0.403157 -0.0217939 0.90788 -0.126635 0.429124342014 1.0536245701
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00072.png -163.072 -1.78975 -155.474 0.436269 -0.0179423 0.891533 -0.142371 0.233104223082 0.845681489912
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00033.png -165.452 -1.73856 -156.688 0.360185 0.013214 0.916557 -0.185375 0.413802762048 1.60940273549
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00032.png -165.763 -1.87586 -155.89 0.298349 0.0747095 0.937675 -0.163988 0.192524702047 1.3130549111
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00038.png -163.539 -1.58041 -159.902 0.489739 -0.06693 0.86224 -0.136132 0.550509607735 0.878876478499
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00037.png -163.943 -1.60083 -159.935 0.499727 -0.0463367 0.85024 -0.180667 0.949975160181 1.60883996696
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00039.png -162.765 -1.63051 -160.204 0.476743 -0.0915416 0.865276 -0.14555 0.482474248465 1.01431787423
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00138.png -166.848 -1.80589 -153.698 0.292166 0.00340707 0.944076 -0.150444 0.344904295098 1.26007086643
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00142.png -167.153 -1.73947 -151.917 0.353529 0.0645617 0.929837 -0.122202 1.13074144171 2.30821849229
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00143.png -167.034 -1.79075 -151.092 0.343566 0.0876238 0.933824 -0.104502 1.18640235908 3.13033767891
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00139.png -166.884 -1.80996 -153.149 0.300638 0.0227429 0.947927 -0.106318 0.462687994095 1.42121652216
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00065.png -160.351 -1.77572 -159.053 0.48128 -0.069175 0.869216 -0.114434 0.613877604196 0.39408749989
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00063.png -159.017 -1.78032 -160.232 0.500003 -0.0420329 0.857438 -0.135893 0.408202666303 0.759282227773
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00163.png -156.084 -1.81401 -161.354 0.640706 -0.0983338 0.745591 -0.171736 0.0847629523271 1.15317131542
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00059.png -156.997 -1.89825 -162.111 0.531775 -0.00534542 0.840094 -0.11885 0.3506657722 0.882022367221
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00071.png -162.514 -1.77351 -155.988 0.442608 -0.0455591 0.886713 -0.146391 0.283973116932 0.533800618515
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00036.png -164.07 -1.60863 -158.703 0.466712 -0.0315935 0.862468 -0.202316 0.533623169839 1.47227863912
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00086.png -168.663 -1.74738 -147.625 0.188624 -0.0115489 0.974431 -0.119938 0.338488029013 1.26769714234
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00046.png -158.738 -1.80182 -163.438 0.514782 -0.0581623 0.842443 -0.155566 0.0955427615167 0.978804314595
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00017.png -172.177 -1.66629 -146.47 0.0980218 -0.026158 0.985254 -0.108186 0.5068231588 0.855237407948
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00016.png -172.395 -1.79604 -146.096 0.0957269 -0.00296916 0.985391 -0.114876 0.285731257305 1.22088370662
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00128.png -169.75 -1.64496 -146.167 0.315171 -0.0119756 0.942742 -0.120938 0.896984777995 2.31550481441
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00035.png -164.642 -1.68972 -157.539 0.430876 -0.00745678 0.881364 -0.202197 0.212226136623 0.277980899665
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00070.png -148.163 -1.69191 -171.261 0.640628 -0.00913581 0.770194 -0.0485841 0.986752079628 0.354315878186
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00069.png -147.24 -1.64825 -171.428 0.638791 -0.0103382 0.771409 -0.0570938 0.627928721787 0.598168060066
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00067.png -146.063 -1.75327 -171.224 0.662969 -0.0255537 0.752134 -0.069772 0.630086811063 0.502852472705
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00068.png -146.607 -1.67845 -170.826 0.63837 -0.0173038 0.770661 -0.0575298 1.11037364389 0.492472269839
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00066.png -145.207 -1.72088 -171.82 0.661687 -0.0149384 0.7548 -0.043165 0.279403966349 1.04833371795
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00065.png -144.811 -1.7226 -171.237 0.666324 -0.0267318 0.750435 -0.0348451 0.443330452761 0.373974848947
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00062.png -142.65 -1.7551 -171.602 0.689468 -0.0364628 0.729501 -0.043925 0.193255562876 0.973631040651
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00061.png -142.577 -1.84199 -172.021 0.701623 -0.0392888 0.719686 -0.0308047 0.667332138056 0.747697579179
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00063.png -143.775 -1.77666 -170.983 0.64559 -0.0400285 0.769153 -0.0263093 0.763942239337 0.3621508129
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00064.png -144.464 -1.66443 -170.751 0.638979 0.00531187 0.773802 -0.0174692 0.92930920958 0.53219094256
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00082.png -154.596 -1.67919 -170.329 0.700572 -0.0252692 0.721377 -0.0167038 0.514586500269 1.02479495017
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00187.png -147.751 -1.74719 -175.346 0.830135 -0.0859411 0.552725 -0.0949194 0.686165894101 0.714713977712
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00196.png -143.637 -1.58706 -177.261 0.852484 -0.0382607 0.523859 -0.0776981 0.739400589925 0.225983108795
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00057.png -153.383 -1.87394 -170.575 0.649065 -0.00484283 0.752311 -0.161227 1.00080677851 1.99578659861
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00034.png -164.78 -1.75375 -157.079 0.37265 -0.00547144 0.906522 -0.201328 0.377317743278 1.13634595685
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00047.png -158.787 -1.79952 -164.774 0.531693 -0.0389597 0.839187 -0.145396 0.680223755273 1.33168722888
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00057.png -157.005 -1.79781 -164.153 0.577827 0.000806462 0.816521 -0.10309 0.871075948393 1.42443397078
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00058.png -157.238 -1.7834 -162.526 0.522736 0.00564677 0.846925 -0.105285 0.541481149015 0.478469733876
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00088.png -169.305 -1.78418 -146.846 0.209125 0.00962712 0.970704 -0.111431 0.722063702843 1.49829888062
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00089.png -169.895 -1.72615 -146.828 0.202079 -0.00924161 0.971834 -0.10769 0.663971568458 1.32420281712
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00087.png -168.751 -1.70538 -147.384 0.231665 -0.00270245 0.965768 -0.0973522 0.800626152042 1.20968787509
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00129.png -168.895 -1.64468 -146.545 0.330618 -0.0130869 0.940767 -0.105741 0.761937756456 2.40525448779
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00130.png -168.348 -1.71648 -146.448 0.29629 -0.0262189 0.946544 -0.139682 0.693181705248 2.0553838775
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00090.png -170.311 -1.77412 -146.137 0.186875 -0.00651075 0.972394 -0.133641 0.732114724425 1.43100715199
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00091.png -170.641 -1.74479 -145.569 0.155355 0.000105017 0.980407 -0.121141 0.657894511043 1.04631107817
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00208.png -135.582 -1.57364 -180.225 0.769219 -0.0587262 0.634503 -0.115585 0.779772478904 1.48831827543
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00209.png -135.568 -1.69561 -180.71 0.785684 -0.0868202 0.617945 -0.0847973 0.772967048152 1.49618859393
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00210.png -135.264 -1.70695 -180.696 0.793101 -0.075384 0.6103 -0.0812624 0.565433797762 1.2211889329
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00211.png -134.982 -1.71946 -180.808 0.771697 -0.0525798 0.638801 -0.0813801 0.579080595898 0.934961836734
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00207.png -136.348 -1.67683 -179.402 0.779601 -0.0626822 0.619396 -0.111078 0.429033531302 1.20471717933
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00212.png -134.433 -1.6643 -180.306 0.748587 -0.0346109 0.659922 -0.091768 0.314890030347 0.699141166012
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00213.png -133.965 -1.73486 -181.582 0.774238 -0.0661334 0.634579 -0.0541708 0.819717907515 1.0543596841
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00214.png -134.211 -1.72004 -181.51 0.7963 -0.0859793 0.604621 -0.0507434 0.358372098062 0.74632507292
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00083.png -155.07 -1.62694 -169.39 0.694353 -0.025694 0.725882 -0.0150481 0.153251614863 0.882263372651
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00140.png -166.556 -1.65357 -153.201 0.363058 0.0287996 0.927149 -0.090642 1.06477876385 2.21372545183
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00181.png -150.549 -1.66955 -172.397 0.702763 -0.0683508 0.694576 -0.158963 0.40647535894 0.622322213903
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00055.png -156.188 -1.82417 -165.263 0.573795 -0.000541504 0.820246 -0.102127 1.04298700917 1.13503912668
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00168.png -155.33 -1.75815 -165.105 0.632095 -0.089127 0.751154 -0.1967 0.531320680437 1.46261851968
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00136.png -167.064 -1.72623 -155.423 0.372847 0.00515859 0.922785 -0.12819 0.742143411185 1.66159900801
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00137.png -167.394 -1.66857 -154.977 0.381746 0.00965959 0.918937 -0.13119 0.836492238453 1.76922166364
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00134.png -166.501 -1.75626 -156.264 0.328344 0.00713293 0.936638 -0.12711 0.316588196555 0.398484830418
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00053.png -155.424 -1.78519 -165.241 0.573923 -0.00920197 0.814947 -0.0998953 0.704613109189 0.474724829121
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00054.png -155.604 -1.73398 -165.453 0.563721 -0.00712371 0.825637 -0.0869449 0.528105247487 0.558546469144
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00052.png -154.573 -1.72833 -165.839 0.581623 -0.00658874 0.813056 -0.08781 0.309367009907 0.591161327322
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00242.png -127.091 -1.71535 -190.314 0.802824 -0.0617525 0.601623 0.00413337 0.497202630993 0.746589519699
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00241.png -127.013 -1.71426 -190.548 0.80335 -0.0509631 0.601997 -0.0108036 0.407549313117 0.842786869901
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00222.png -134.327 -1.66157 -186.321 0.838558 -0.114552 0.539856 -0.0647469 0.516759359676 0.472124004016
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00243.png -126.694 -1.6742 -189.778 0.817515 -0.0608021 0.581483 0.000568128 0.413083589689 0.492939801799
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00150.png -164.851 -1.90101 -146.896 0.310477 -0.0283411 0.946816 -0.0852403 0.873314257371 2.06076644037
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00149.png -165.27 -1.90868 -146.855 0.230389 -0.0168077 0.967992 -0.0859698 0.481075694675 1.54523704738
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00127.png -170.614 -1.65991 -145.529 0.291939 -0.00986568 0.948907 -0.130951 0.379203685181 1.98613717551
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00240.png -127.633 -1.77832 -191.037 0.78773 -0.0695148 0.621925 -0.00129202 0.506939011886 0.841087249175
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00148.png -165.595 -1.90433 -147.748 0.227455 0.00688838 0.970461 -0.0831557 0.708653733751 1.79851822465
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00147.png -166.124 -1.88532 -148.121 0.2161 0.005872 0.975168 -0.0535193 0.620061220321 1.54240178256
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00151.png -165.171 -1.79483 -147.246 0.37535 -0.0318995 0.927172 -0.078239 1.53415300286 2.89485639009
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00152.png -165.168 -1.81091 -145.899 0.424563 -0.0277353 0.902483 -0.0786741 0.600073855835 1.95428065999
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00223.png -134.909 -1.64867 -187.003 0.841687 -0.117769 0.535594 -0.0640243 0.345182310733 0.580073675105
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00224.png -134.346 -1.62305 -187.438 0.85139 -0.11076 0.520634 -0.0649145 0.683334867671 0.351340352253
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00188.png -147.597 -1.88194 -175.307 0.875759 -0.0893702 0.48436 -0.0463582 0.789108070887 0.236547994344
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00221.png -134.425 -1.59889 -184.911 0.862935 -0.106566 0.49927 -0.0659284 1.03434302934 0.355651578303
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00146.png -165.73 -1.72962 -148.8 0.227108 0.00182545 0.971798 -0.0474793 0.76175362611 2.09910505909
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00066.png -160.371 -1.75536 -158.306 0.486325 -0.0513689 0.864071 -0.139072 0.309666010966 0.810938743847
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00166.png -155.373 -1.82026 -162.733 0.654983 -0.0935893 0.729189 -0.175774 0.821883567752 0.714725293956
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00165.png -155.866 -1.76814 -163.048 0.64149 -0.101084 0.742028 -0.189546 0.532905885036 1.34582948331
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00182.png -149.979 -1.69508 -172.425 0.675983 -0.0683866 0.722355 -0.158843 0.616379000542 0.565102462766
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00169.png -154.534 -1.70922 -165.254 0.613855 -0.0789936 0.759924 -0.21298 0.566153315973 1.15401601735
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00025.png -142.685 -1.62952 -180.116 0.780027 -0.0905365 0.620216 -0.107059 0.105685692644 1.05444470152
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00056.png -156.29 -1.82417 -164.377 0.557376 0.00501791 0.830184 -0.0823135 0.537094830148 1.41134203444
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00064.png -160.027 -1.82185 -159.661 0.515539 -0.0673047 0.848957 -0.14108 0.737679284096 0.539315829444
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00015.png -138.197 -1.59851 -186.179 0.727452 -0.0818285 0.684057 -0.0871789 0.825034182991 1.19473142395
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00239.png -128.048 -1.65143 -191.252 0.765522 -0.0274117 0.651369 0.0217012 0.587220971712 0.757483503663
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00238.png -128.794 -1.67041 -192.433 0.798525 -0.0317539 0.616919 0.0465389 1.4679969909 0.7902130355
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00237.png -129.215 -1.62342 -192.963 0.782248 -0.0212428 0.641153 0.0372337 1.78286422811 1.06513268048
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00236.png -129.949 -1.64163 -191.902 0.806099 -0.0487225 0.602357 0.0101012 0.470523418597 0.558396299024
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00235.png -130.24 -1.60334 -192.312 0.804495 -0.0315615 0.607082 -0.0100916 0.659664739343 0.744686888517
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00234.png -130.901 -1.54194 -192.054 0.823269 -0.0429712 0.578246 -0.00303912 0.358539439226 0.798957980012
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00233.png -131.64 -1.60233 -192.388 0.830083 -0.0584051 0.57056 -0.0214084 0.70271076422 0.889247168887
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00058.png -141.433 -1.77668 -173.36 0.723111 -0.0560775 0.694271 -0.0536651 0.881257912701 0.684012792278
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00057.png -140.815 -1.7539 -173.0 0.723578 -0.0399585 0.693155 -0.0543309 0.723022062458 0.312973797727
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00056.png -140.461 -1.77393 -174.515 0.729236 -0.0442693 0.691924 -0.0498397 0.733276859097 0.639279801725
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00055.png -139.579 -1.7329 -174.497 0.731741 -0.0181677 0.68706 -0.0392825 0.26751510602 0.788554964158
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00054.png -138.723 -1.82222 -175.153 0.712338 -0.0398445 0.704047 -0.0563416 0.286540506478 0.92637591573
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00053.png -138.875 -1.76365 -175.579 0.722831 -0.0344531 0.694866 -0.0535576 0.303785002486 0.401592192952
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00051.png -137.795 -1.81072 -175.77 0.733963 -0.0459002 0.678962 -0.0642906 0.94324774565 0.395428258228
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00052.png -138.084 -1.74141 -175.716 0.74931 -0.0372925 0.664612 -0.0478626 0.379411874213 0.829283378229
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00050.png -136.994 -1.74639 -176.868 0.718307 -0.053243 0.697343 -0.0340631 0.349791283217 0.434032443763
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00089.png -157.682 -1.8103 -166.176 0.63473 -0.0629884 0.772841 -0.0518999 0.287049690588 0.405551164674
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00090.png -157.888 -1.80052 -165.853 0.610021 -0.072762 0.792176 -0.0312222 0.18740678798 0.644641782459
