FileName	X	Y	Z	W	P	Q	R
seq3/frame00042.png	5.545282	-1.449789	20.016970	0.718828	0.049640	-0.693211	0.016758
seq3/frame00038.png	5.584008	-1.408962	16.677170	0.754229	0.019799	-0.655172	0.038691
seq3/frame00037.png	5.644877	-1.403023	16.254620	0.802067	0.007968	-0.595344	0.046808
seq3/frame00036.png	5.624360	-1.376208	15.625370	0.819805	0.002255	-0.570582	0.048483
seq3/frame00039.png	5.575556	-1.432117	17.674130	0.673336	0.034386	-0.736663	0.052576
seq3/frame00040.png	5.803805	-1.361626	18.207200	0.630049	0.029286	-0.775259	0.033981
seq3/frame00041.png	5.831742	-1.407068	19.203260	0.582975	0.065111	-0.809183	0.033537
seq3/frame00035.png	5.842355	-1.400501	14.590650	0.802912	-0.016862	-0.594916	0.033519
seq3/frame00034.png	5.907437	-1.427403	13.879530	0.754108	0.001595	-0.655204	0.045014
seq3/frame00033.png	5.890174	-1.512289	13.184530	0.683627	0.011580	-0.728697	0.038991
seq3/frame00311.png	30.208830	-1.347771	15.204260	0.816975	-0.040379	-0.573870	0.039932
seq3/frame00248.png	52.423580	-1.317410	48.417440	0.754399	-0.006173	0.656191	-0.016029
seq3/frame00252.png	49.625230	-0.896370	49.424060	0.793974	0.019893	0.607495	-0.012651
seq3/frame00251.png	50.310710	-1.004181	49.118400	0.862618	0.004243	0.505740	-0.009978
seq3/frame00250.png	50.987890	-1.009850	49.219870	0.890138	-0.004252	0.455438	-0.014581
seq3/frame00249.png	51.999230	-1.039330	49.097990	0.858938	-0.016537	0.511644	-0.013154
seq3/frame00032.png	5.894629	-1.527234	12.389980	0.575563	0.040972	-0.815058	0.052238
seq3/frame00031.png	5.863774	-1.547652	11.330300	0.536699	0.033786	-0.841209	0.056403
seq3/frame00030.png	5.764634	-1.517577	10.561300	0.539204	0.047337	-0.840104	0.035283
seq3/frame00029.png	5.768670	-1.482472	9.856419	0.585553	0.029331	-0.809268	0.036787
seq3/frame00028.png	5.822526	-1.455009	9.155110	0.633781	0.029826	-0.771521	0.046761
seq3/frame00027.png	5.927409	-1.413536	8.364046	0.729987	0.011758	-0.681266	0.053459
seq3/frame00026.png	5.808554	-1.471275	7.738435	0.794154	0.004149	-0.605866	0.047205
seq3/frame00025.png	5.350876	-1.485969	6.883619	0.820284	0.003146	-0.565805	0.083601
seq3/frame00024.png	6.525952	-1.442321	6.516250	0.813310	0.002834	-0.577909	0.067380
seq3/frame00023.png	7.072494	-1.509546	6.060184	0.816911	0.048519	-0.570572	0.068927
seq3/frame00022.png	7.650872	-1.485280	5.675273	0.819043	0.035396	-0.568984	0.064605
seq3/frame00021.png	7.824675	-1.552208	5.130388	0.806469	0.039792	-0.587934	0.048571
seq3/frame00020.png	8.032793	-1.539611	4.570051	0.832749	0.028960	-0.549609	0.060176
seq3/frame00019.png	8.185736	-1.591092	3.855380	0.853466	0.006049	-0.517649	0.059999
seq3/frame00018.png	8.845294	-1.596836	3.290828	0.866682	-0.008318	-0.496963	0.042680
seq3/frame00017.png	9.932270	-1.621105	3.343435	0.871585	0.009207	-0.488327	0.042330
seq3/frame00016.png	10.413510	-1.675147	2.819662	0.865199	0.011711	-0.498349	0.054234
seq3/frame00015.png	11.386600	-1.688358	2.454933	0.878811	0.011334	-0.474316	0.050872
seq3/frame00014.png	11.982710	-1.710886	2.162715	0.899310	0.018134	-0.432605	0.061367
seq3/frame00013.png	12.829720	-1.671013	1.921307	0.899534	-0.002546	-0.432772	0.059503
seq3/frame00012.png	13.497270	-1.693985	1.584999	0.885000	0.001394	-0.462341	0.054898
seq3/frame00011.png	14.160400	-1.689487	1.081997	0.884854	-0.018820	-0.463239	0.045712
seq3/frame00010.png	14.401900	-1.818556	0.434515	0.909629	-0.020679	-0.411719	0.051332
seq3/frame00009.png	15.130100	-1.778103	0.242684	0.928402	-0.052343	-0.363896	0.053949
seq3/frame00008.png	16.100080	-1.795778	0.206337	0.911168	-0.029137	-0.409482	0.035339
seq3/frame00007.png	16.885450	-1.744761	0.044270	0.905414	0.004993	-0.424109	0.018221
seq3/frame00003.png	17.752620	-1.695109	-0.059544	0.903344	0.017033	-0.428568	-0.003068
seq3/frame00002.png	17.765170	-1.698341	-0.050776	0.903497	0.017246	-0.428237	-0.002950
seq3/frame00001.png	17.802480	-1.692196	-0.017178	0.903596	0.017043	-0.428036	-0.003190
seq3/frame00004.png	17.694680	-1.704697	-0.113081	0.902425	0.017933	-0.430470	-0.002060
seq3/frame00005.png	17.717600	-1.716204	-0.092732	0.900899	0.014349	-0.433792	-0.000830
seq3/frame00006.png	17.547000	-1.763753	-0.075944	0.891920	-0.002025	-0.451774	0.019381
seq3/frame00451.png	95.162520	-0.667938	35.055660	0.526300	-0.012147	0.847868	-0.063085
seq3/frame00300.png	29.988450	-1.076046	22.923910	0.813902	-0.091214	-0.573797	0.000827
seq3/frame00465.png	91.433170	-0.578613	44.030760	0.614793	-0.032624	0.785860	-0.058224
seq3/frame00473.png	84.979010	-0.778252	46.982990	0.705705	0.001751	0.707480	-0.038081
seq3/frame00472.png	86.096020	-0.772423	46.707050	0.704030	0.002539	0.708692	-0.045734
seq3/frame00176.png	65.705970	-0.706955	76.299110	0.214355	0.009313	0.976454	-0.022442
seq3/frame00591.png	31.748640	-1.522609	5.671481	0.923855	-0.030891	-0.381448	-0.005928
seq3/frame00590.png	32.622270	-1.465173	5.857352	0.909413	0.018811	-0.415252	-0.013393
seq3/frame00589.png	33.026240	-1.464146	5.398487	0.933943	-0.008659	-0.357236	-0.007580
seq3/frame00331.png	31.606390	-1.476642	3.939140	0.984956	-0.033650	-0.167029	-0.028830
seq3/frame00330.png	31.061860	-1.529980	4.305808	0.985937	-0.029626	-0.163453	-0.018286
seq3/frame00588.png	33.354210	-1.457308	4.927724	0.960772	-0.049299	-0.272916	-0.001749
seq3/frame00332.png	32.225410	-1.521297	3.525917	0.976970	-0.063398	-0.200813	-0.034434
seq3/frame00587.png	34.236640	-1.554454	5.001225	0.967491	-0.065265	-0.242935	-0.026143
seq3/frame00586.png	34.878140	-1.502759	4.618609	0.954596	-0.080321	-0.286825	0.005136
seq3/frame00333.png	32.827800	-1.487717	3.382396	0.983771	-0.048252	-0.170970	-0.025214
seq3/frame00334.png	33.509910	-1.568324	2.704966	0.983521	-0.051028	-0.169122	-0.038466
seq3/frame00335.png	34.350280	-1.519464	2.601479	0.988570	-0.030570	-0.144638	-0.029566
seq3/frame00336.png	35.209360	-1.530276	2.258089	0.985435	-0.052032	-0.159692	-0.026621
seq3/frame00584.png	36.475990	-1.471941	4.481205	0.944859	-0.060057	-0.321892	-0.004384
seq3/frame00583.png	37.323170	-1.471253	4.379183	0.943606	-0.084752	-0.319993	-0.005527
seq3/frame00585.png	35.884880	-1.505108	4.838621	0.936866	-0.064735	-0.343531	0.008792
seq3/frame00582.png	37.836660	-1.403535	4.110679	0.967488	-0.081788	-0.237713	-0.027770
seq3/frame00329.png	30.475280	-1.518250	4.940893	0.990205	-0.020884	-0.133696	-0.034411
seq3/frame00328.png	30.084710	-1.309137	5.090354	0.996061	-0.020805	-0.053248	-0.067787
seq3/frame00581.png	38.475460	-1.389039	3.677975	0.978043	-0.076091	-0.193808	-0.009010
seq3/frame00341.png	38.981050	-1.463593	0.906484	0.977679	-0.060842	-0.200506	-0.015486
seq3/frame00343.png	40.601270	-1.459653	0.508631	0.981025	-0.048911	-0.187155	0.013075
seq3/frame00344.png	41.376820	-1.462911	0.254372	0.989338	-0.054737	-0.129695	-0.037344
seq3/frame00342.png	39.880900	-1.402642	1.362036	0.979408	-0.046586	-0.196436	-0.001662
seq3/frame00575.png	43.261730	-1.407118	4.244781	0.966996	-0.040055	-0.251300	0.012777
seq3/frame00574.png	44.307060	-1.403912	4.485138	0.941984	-0.064277	-0.329278	0.010488
seq3/frame00573.png	45.103840	-1.426073	3.656756	0.958913	-0.070886	-0.274188	-0.016795
seq3/frame00572.png	45.545360	-1.287955	3.248120	0.971677	-0.069191	-0.224307	0.027248
seq3/frame00345.png	42.159130	-1.452209	-0.317957	0.992404	-0.062003	-0.101161	-0.032508
seq3/frame00340.png	38.541240	-1.461920	1.607046	0.982704	-0.051116	-0.176838	-0.020218
seq3/frame00580.png	39.771090	-1.383799	4.244753	0.988982	-0.059830	-0.131313	-0.033034
seq3/frame00339.png	37.458180	-1.473094	1.461311	0.997800	-0.032446	-0.057513	-0.005848
seq3/frame00338.png	36.735820	-1.486498	1.950704	0.998550	-0.037177	-0.011261	-0.037277
seq3/frame00337.png	35.762950	-1.495210	1.924333	0.997648	-0.050246	-0.038955	-0.025626
seq3/frame00576.png	42.535590	-1.476357	3.989256	0.998491	-0.047993	-0.022229	-0.014759
seq3/frame00571.png	46.359400	-1.297665	3.779987	0.982404	-0.056465	-0.177018	-0.018948
seq3/frame00346.png	42.678720	-1.463456	-0.296396	0.998345	-0.031590	-0.004243	-0.047866
seq3/frame00222.png	71.938100	-0.704033	50.881440	0.886673	-0.030773	0.461026	0.017878
seq3/frame00466.png	90.486590	-0.583202	44.129670	0.732430	-0.044343	0.677694	-0.048068
seq3/frame00450.png	95.693550	-0.594307	34.895280	0.589739	0.005828	0.805432	-0.058778
seq3/frame00579.png	40.321850	-1.437763	3.857146	0.991001	-0.076318	-0.109960	0.001561
seq3/frame00347.png	43.588530	-1.539869	-0.139196	0.996487	-0.041483	0.058354	-0.043438
seq3/frame00223.png	71.246550	-0.621773	51.049780	0.929849	-0.041867	0.365258	0.014664
seq3/frame00224.png	70.498230	-0.467175	50.574180	0.955186	-0.036693	0.291966	0.032086
seq3/frame00225.png	69.690720	-1.245255	50.062030	0.950603	-0.026619	0.309250	0.003277
seq3/frame00226.png	68.971600	-0.851997	50.238110	0.907540	-0.035188	0.418488	0.001189
seq3/frame00559.png	56.021210	-1.241972	3.777636	0.945648	-0.064001	-0.318788	-0.005204
seq3/frame00558.png	56.995450	-1.215907	3.818514	0.954683	-0.036278	-0.295103	-0.013379
seq3/frame00560.png	55.454780	-1.310497	3.506601	0.970052	-0.064999	-0.233781	-0.011021
seq3/frame00557.png	57.397130	-1.079526	3.468756	0.932181	-0.051429	-0.358088	0.012896
seq3/frame00555.png	59.365370	-1.394782	3.734359	0.863329	-0.042666	-0.500754	0.045698
seq3/frame00553.png	61.144260	-0.446924	3.777405	0.887714	-0.050176	-0.455704	0.042185
seq3/frame00554.png	60.681230	-1.459655	3.772582	0.876750	-0.033213	-0.479387	0.019861
seq3/frame00552.png	62.325360	-1.282885	3.681678	0.920011	-0.062490	-0.386558	0.015746
seq3/frame00556.png	58.498460	-2.532697	3.696102	0.914714	-0.019833	-0.403556	-0.006941
seq3/frame00551.png	63.075360	-1.670109	3.814419	0.916244	-0.033083	-0.399121	0.010260
seq3/frame00550.png	63.426970	-1.361226	3.856057	0.927552	-0.054258	-0.369725	0.002690
seq3/frame00549.png	64.265790	-2.559786	3.691734	0.894735	-0.037054	-0.445056	-0.001450
seq3/frame00548.png	65.291980	-1.627639	3.892508	0.891033	-0.061235	-0.449565	0.014185
seq3/frame00547.png	66.429210	-1.189655	3.781164	0.908597	-0.086538	-0.407907	0.023964
seq3/frame00546.png	66.987790	-1.437107	3.799635	0.928650	-0.092321	-0.359183	0.008656
seq3/frame00545.png	67.700940	-1.845137	3.786185	0.923204	-0.074381	-0.377016	0.004678
seq3/frame00543.png	69.207970	-1.607018	4.037819	0.926102	-0.048802	-0.374027	0.007637
seq3/frame00544.png	68.250140	-0.745550	3.909281	0.928949	-0.102891	-0.354867	0.023188
seq3/frame00542.png	69.993060	-0.765584	4.366568	0.938916	-0.032760	-0.340899	0.033921
seq3/frame00561.png	54.895820	-1.277319	3.716365	0.984414	-0.056392	-0.165425	-0.019580
seq3/frame00562.png	53.919670	-1.230219	3.630652	0.991202	-0.048485	-0.120276	-0.026481
seq3/frame00570.png	47.188980	-1.361330	3.250896	0.986209	-0.046641	-0.157963	-0.016251
seq3/frame00541.png	71.203350	-1.017751	4.939709	0.993168	-0.050096	-0.105184	-0.006685
seq3/frame00349.png	45.389700	-1.551793	0.356580	0.996672	-0.056810	0.033090	-0.048190
seq3/frame00350.png	46.039400	-1.528106	0.102747	0.997939	-0.036990	0.047670	-0.021872
seq3/frame00348.png	44.965430	-1.504829	0.821218	0.991189	-0.034120	0.122239	-0.037911
seq3/frame00471.png	86.731830	-0.774422	46.383360	0.778207	0.003303	0.626892	-0.037280
seq3/frame00470.png	87.630290	-0.806549	46.091780	0.783286	0.006132	0.620801	-0.032136
seq3/frame00469.png	88.192370	-0.738346	45.215790	0.841183	0.011270	0.540507	-0.011688
seq3/frame00468.png	88.789220	-0.654167	45.149320	0.856379	-0.014057	0.515954	-0.014430
seq3/frame00467.png	89.508750	-0.587219	44.554130	0.833705	-0.025287	0.549688	-0.046255
seq3/frame00569.png	48.265850	-1.303070	3.900617	0.994120	-0.010382	-0.107678	0.004832
seq3/frame00568.png	49.098500	-1.281224	3.368088	0.994409	-0.041910	-0.095982	0.013518
seq3/frame00578.png	41.184050	-1.389590	4.396663	0.996888	-0.055726	0.044307	-0.033857
seq3/frame00577.png	41.569410	-1.451058	3.845669	0.996795	-0.051378	0.051834	-0.032750
seq3/frame00192.png	75.316340	-0.774490	72.259010	0.536113	0.023087	0.843166	-0.033484
seq3/frame00449.png	96.041560	-0.597221	33.898350	0.716817	-0.009907	0.696078	-0.039377
seq3/frame00448.png	96.250260	-0.636574	33.131790	0.761412	0.003932	0.645795	-0.056433
seq3/frame00447.png	96.643380	-0.721478	32.514920	0.849710	-0.008605	0.525834	-0.037647
seq3/frame00464.png	92.237830	-0.599155	43.613190	0.512261	-0.023825	0.855803	-0.067993
seq3/frame00351.png	47.016650	-1.525686	0.441467	0.997880	-0.044831	0.009776	-0.046161
seq3/frame00440.png	96.453980	-0.755383	27.143920	0.864343	-0.006800	0.500706	-0.046472
seq3/frame00357.png	51.581100	-1.452635	0.131939	0.995541	-0.057498	-0.073651	-0.012933
seq3/frame00356.png	50.799630	-1.462290	0.182508	0.997843	-0.050872	-0.033506	-0.024460
seq3/frame00527.png	73.921880	-1.039250	15.964490	0.651534	-0.032346	0.756885	-0.039792
seq3/frame00528.png	73.469440	-1.113667	14.907800	0.689451	-0.020155	0.723138	-0.036379
seq3/frame00526.png	73.764210	-0.996244	16.668030	0.669369	-0.024671	0.740451	-0.055399
seq3/frame00529.png	73.843840	-1.067420	14.224170	0.717296	-0.038235	0.693006	-0.061385
seq3/frame00530.png	72.780220	-1.291252	12.028600	0.780019	-0.029324	0.622028	-0.061578
seq3/frame00365.png	57.433780	-1.418098	0.325391	0.933060	-0.030728	0.354742	-0.051116
seq3/frame00366.png	58.017730	-1.488641	-0.004747	0.933410	-0.031866	0.353781	-0.050690
seq3/frame00367.png	59.154770	-1.433634	0.405676	0.937937	-0.029621	0.341968	-0.049549
seq3/frame00359.png	52.928600	-1.461095	0.070769	0.999053	-0.040741	0.014750	-0.004093
seq2/frame00171.png	51.923870	-0.842308	50.736900	0.100122	-0.071694	-0.983025	0.136003
seq5/frame00151.png	46.508200	-0.761513	73.729260	0.214484	-0.023790	-0.975746	0.036740
seq3/frame00441.png	96.322790	-0.772202	27.975860	0.899071	-0.032977	0.435063	-0.036125
seq5/frame00141.png	39.491690	-0.789673	74.322710	0.296868	-0.011057	-0.954838	0.005557
seq5/frame00140.png	39.076380	-0.701111	73.897950	0.262177	0.006310	-0.964657	0.025714
seq3/frame00563.png	52.989400	-1.293314	3.766088	0.997274	-0.057231	0.041201	-0.021712
seq5/frame00152.png	47.070780	-0.688431	74.320810	0.178351	-0.028023	-0.982827	0.038157
seq5/frame00153.png	47.841730	-0.653320	74.401120	0.175414	-0.020766	-0.982961	0.050854
seq3/frame00532.png	73.139880	-1.121642	11.074460	0.933581	-0.063664	0.352396	-0.013792
seq3/frame00316.png	30.393280	-1.408773	11.890520	0.989634	-0.030732	0.117470	-0.076686
seq5/frame00274.png	73.078540	-1.363066	18.444180	0.018717	-0.024180	-0.997432	0.064765
seq5/frame00475.png	3.602010	-1.708935	45.800490	0.301573	0.008036	-0.953408	0.001696
seq3/frame00567.png	49.778620	-1.352955	3.609467	0.998448	-0.054621	-0.010836	-0.001420
seq3/frame00383.png	71.298830	-1.405687	0.369546	0.924878	-0.025756	0.374018	-0.063630
seq3/frame00384.png	72.203750	-1.362587	0.132556	0.911260	-0.014719	0.406745	-0.062828
seq3/frame00385.png	72.935640	-1.324717	0.417304	0.882973	-0.016109	0.464274	-0.067451
seq3/frame00387.png	74.313620	-1.304884	1.246414	0.858252	-0.040719	0.509502	-0.046403
seq3/frame00386.png	72.790760	-0.583479	0.355381	0.835625	-0.027415	0.544130	-0.070012
seq3/frame00410.png	91.430990	-1.000818	2.976213	0.839503	-0.010324	0.536927	-0.082693
seq3/frame00411.png	93.345280	-0.830347	4.564744	0.826426	-0.015030	0.553363	-0.102879
seq3/frame00409.png	91.814450	-0.991399	3.435382	0.876027	-0.013605	0.475643	-0.078462
seq3/frame00412.png	93.983630	-0.737637	5.180554	0.793377	-0.009475	0.603386	-0.079932
seq3/frame00413.png	93.790280	-0.722199	5.993715	0.781316	-0.016446	0.616555	-0.095578
seq3/frame00414.png	94.238330	-0.701606	6.762827	0.735088	-0.020180	0.672844	-0.080742
seq3/frame00415.png	94.394710	-0.738375	7.598001	0.687865	-0.012875	0.720594	-0.086141
seq3/frame00416.png	94.911000	-0.760140	8.541444	0.676930	-0.011791	0.730918	-0.085945
seq3/frame00408.png	91.143260	-1.062786	3.171200	0.919192	-0.026911	0.386065	-0.072904
seq3/frame00423.png	95.228920	-0.642704	13.999250	0.671281	-0.042627	0.736510	-0.071533
seq3/frame00424.png	94.910000	-0.672823	14.636390	0.708741	-0.026039	0.702444	-0.059840
seq3/frame00425.png	94.964100	-0.686503	15.827760	0.704628	-0.008214	0.708882	-0.030315
seq3/frame00426.png	94.834720	-0.717831	16.291830	0.757636	-0.003938	0.651817	-0.033289
seq3/frame00422.png	94.586800	-0.658684	12.891300	0.736127	-0.067771	0.668318	-0.082918
seq3/frame00428.png	94.676450	-0.767616	18.165280	0.910628	0.011751	0.412936	-0.010105
seq3/frame00419.png	94.414820	-0.782868	10.861040	0.860714	-0.047920	0.500556	-0.079498
seq3/frame00418.png	94.729650	-0.797371	9.738701	0.809597	-0.050306	0.578427	-0.086283
seq3/frame00368.png	59.894450	-1.463676	0.192729	0.972532	-0.055396	0.221558	-0.045001
seq5/frame00293.png	74.480510	-0.968324	7.501277	0.712714	0.005510	0.700732	-0.031362
seq3/frame00427.png	94.762470	-0.782326	17.087960	0.835059	0.022770	0.549365	-0.018913
seq3/frame00364.png	56.770890	-1.469172	-0.536359	0.981762	-0.051174	0.178991	-0.038559
seq3/frame00363.png	56.114110	-1.445534	-0.505773	0.984662	-0.042513	0.165168	-0.036794
seq3/frame00565.png	51.548720	-1.314405	3.886721	0.978407	-0.063839	0.193092	-0.036878
seq3/frame00564.png	52.177110	-1.328079	3.316219	0.991146	-0.062114	0.113523	-0.029741
seq5/frame00626.png	72.798760	-1.987526	72.383360	0.191862	-0.006959	-0.978580	0.074306
seq5/frame00154.png	48.591180	-0.666496	74.413010	0.166046	-0.016151	-0.985527	0.030073
seq3/frame00382.png	70.898210	-1.439731	-0.111234	0.974409	-0.028886	0.217030	-0.050910
seq5/frame00155.png	49.285820	-0.717018	74.612220	0.157311	-0.026512	-0.986436	0.038667
seq3/frame00531.png	73.234580	-1.052602	11.793770	0.904582	-0.055509	0.421350	-0.033402
seq3/frame00439.png	96.281770	-0.774010	26.523770	0.909661	-0.008610	0.413615	-0.036948
seq3/frame00438.png	96.410030	-0.764353	25.699400	0.911883	-0.014540	0.409238	-0.027980
seq3/frame00442.png	96.195160	-0.032282	28.180080	0.938549	-0.033756	0.342207	-0.029698
seq3/frame00437.png	96.475360	-0.966467	24.538200	0.941855	-0.005385	0.334568	-0.030741
seq3/frame00435.png	96.269050	-1.432737	23.044900	0.973806	-0.021988	0.224391	-0.029456
seq3/frame00434.png	96.442440	-1.472916	22.514380	0.980819	-0.011465	0.192567	-0.027926
seq3/frame00436.png	96.783360	-2.568663	24.116130	0.968123	0.003825	0.249747	-0.018719
seq3/frame00445.png	96.329960	-1.215469	30.905330	0.980476	-0.025394	0.189961	-0.044015
seq3/frame00444.png	96.340690	-0.618233	30.186140	0.991334	-0.035893	0.124609	-0.020996
seq3/frame00443.png	96.225750	0.120287	29.400860	0.981475	-0.044554	0.185645	-0.016064
seq3/frame00446.png	96.765010	-1.423159	31.690010	0.935180	-0.014027	0.351229	-0.043374
seq3/frame00433.png	95.184390	-0.771355	21.635310	0.995241	0.007008	0.095655	-0.017216
seq3/frame00432.png	95.057960	-0.949238	20.750330	0.996132	-0.011320	0.087112	-0.002293
seq3/frame00431.png	94.765690	-0.220736	20.007530	0.997068	-0.012616	0.075011	-0.008307
seq3/frame00430.png	95.731720	-0.720579	19.842590	0.993459	-0.028732	0.105131	-0.034075
seq5/frame00663.png	97.495330	-0.378426	66.380490	0.652343	0.007822	0.757844	0.007720
seq5/frame00665.png	98.029010	-0.385803	65.883840	0.679434	0.043625	0.732436	0.001817
seq5/frame00664.png	97.700740	-0.375855	66.050610	0.659529	0.032237	0.750926	0.009634
seq5/frame00662.png	97.667980	-0.330345	66.845250	0.619560	-0.005149	0.784891	-0.008094
seq5/frame00661.png	97.723580	-0.321426	67.405670	0.606764	-0.032965	0.792200	-0.056294
seq5/frame00660.png	96.981860	-0.255974	67.909840	0.666286	-0.033682	0.742406	-0.061337
seq5/frame00659.png	96.830730	-0.273247	68.607210	0.654138	-0.035258	0.753133	-0.060429
seq5/frame00658.png	96.322390	-0.292526	69.097280	0.630887	-0.020998	0.772993	-0.063433
seq3/frame00417.png	94.640760	-0.767927	9.147960	0.781481	-0.025250	0.617511	-0.085614
seq5/frame00657.png	95.769730	-0.335671	69.646730	0.590278	-0.055099	0.802321	-0.069398
seq3/frame00566.png	50.615350	-1.313206	3.123731	0.994014	-0.063390	0.088570	-0.008589
seq5/frame00473.png	3.411160	-1.721905	44.917530	0.238354	0.004137	-0.971148	0.006428
seq5/frame00525.png	8.034224	-0.975693	78.902930	0.254688	-0.023335	-0.966706	0.008292
seq5/frame00524.png	7.637881	-0.967789	78.871890	0.310612	-0.035322	-0.949872	-0.003964
seq5/frame00526.png	8.038367	-0.976471	78.921390	0.109979	-0.023977	-0.993641	-0.002840
seq3/frame00533.png	72.944970	-1.125161	9.957316	0.950934	-0.105577	0.289644	-0.026174
seq3/frame00429.png	94.943440	-0.355225	18.750690	0.960607	-0.021903	0.276034	-0.023663
seq3/frame00355.png	49.391730	-1.470944	0.430158	0.998121	-0.048756	0.009695	-0.035837
seq3/frame00362.png	55.432800	-1.395998	-0.410172	0.994923	-0.050245	0.078529	-0.037919
seq2/frame00095.png	78.788570	-0.948298	15.523100	0.906048	-0.055106	0.418909	-0.023576
seq3/frame00381.png	70.184780	-1.407563	-0.190792	0.997082	-0.061288	0.034163	-0.030061
seq3/frame00379.png	68.320710	-1.323459	-0.552076	0.991858	-0.083681	0.090282	-0.032630
seq3/frame00378.png	67.798870	-1.388013	-0.358588	0.993770	-0.070091	0.080629	-0.031736
seq3/frame00407.png	90.524690	-1.085498	2.958702	0.953200	-0.053532	0.285646	-0.083367
seq3/frame00380.png	69.051760	-1.296965	-0.508358	0.993890	-0.077198	0.077005	-0.017167
seq3/frame00354.png	49.270890	-1.452319	0.174177	0.993253	-0.045016	0.101639	-0.033037
seq3/frame00353.png	48.454830	-1.547906	-0.194409	0.993333	-0.032427	0.104109	-0.037414
seq3/frame00352.png	47.725620	-1.520514	-0.291986	0.991055	-0.046693	0.119390	-0.037090
seq3/frame00420.png	95.869780	-0.733824	10.833220	0.850348	-0.053498	0.517757	-0.077297
seq3/frame00404.png	87.729510	-1.005607	2.524096	0.957681	-0.049105	0.275736	-0.066382
seq5/frame00572.png	37.005320	-0.662727	74.967970	0.714078	-0.019186	0.697525	-0.056422
seq5/frame00571.png	36.708680	-0.510849	74.705890	0.639986	-0.024216	0.767214	-0.034847
seq5/frame00570.png	36.310190	-0.630791	74.903630	0.561747	0.000682	0.827199	-0.013453
seq5/frame00573.png	37.397590	-0.684891	75.421790	0.807553	-0.044618	0.585263	-0.057743
seq5/frame00574.png	38.277370	-0.853111	75.239690	0.890799	-0.051571	0.448197	-0.054191
seq5/frame00588.png	45.767660	-0.674385	74.570480	0.678724	-0.017169	0.733406	-0.033998
seq5/frame00589.png	46.609190	-0.704430	74.131850	0.794582	-0.016927	0.605497	-0.041557
seq5/frame00590.png	47.164350	-0.747696	73.953160	0.844691	-0.033308	0.533457	-0.028501
seq5/frame00591.png	47.836520	-0.684563	73.697750	0.872196	-0.058675	0.483780	-0.042295
seq5/frame00592.png	48.350770	-0.783661	73.748480	0.917632	-0.097900	0.383811	-0.032516
seq3/frame00371.png	62.426490	-1.355866	-0.734050	0.992711	-0.076686	0.083719	-0.040451
seq5/frame00158.png	51.171830	-0.748573	75.219430	0.224296	-0.009052	-0.974300	0.018680
seq3/frame00374.png	64.762040	-1.334545	-0.843877	0.991887	-0.065308	0.106141	-0.025082
seq5/frame00615.png	65.440700	0.029442	73.178610	0.274127	-0.061316	-0.955076	0.094475
seq3/frame00540.png	71.677130	-1.124799	4.417279	0.998506	-0.044930	0.023133	-0.020800
seq3/frame00536.png	72.640600	-1.211937	7.657553	0.977623	-0.066137	0.197573	-0.029045
seq3/frame00535.png	72.397090	-1.207744	8.752100	0.975570	-0.069962	0.204872	-0.037356
seq3/frame00538.png	72.094070	-1.233356	6.302665	0.983269	-0.062521	0.170800	-0.010021
seq3/frame00537.png	72.077520	-1.246233	6.988055	0.986755	-0.059282	0.147940	-0.030244
seq3/frame00534.png	72.894970	-1.157085	9.462629	0.964437	-0.073952	0.252923	-0.020552
seq3/frame00539.png	71.924620	-1.208556	5.251801	0.983076	-0.065666	0.169323	-0.024058
seq3/frame00398.png	83.148200	-1.151829	2.363324	0.977274	-0.060585	0.190830	-0.069638
seq3/frame00369.png	60.830200	-1.395981	-0.283311	0.984371	-0.063353	0.157468	-0.046943
seq3/frame00361.png	54.365100	-1.424166	-0.897163	0.993039	-0.057911	0.095469	-0.037507
seq3/frame00389.png	75.626880	-1.183976	2.125009	0.947230	-0.087584	0.305620	-0.041014
seq3/frame00402.png	86.779930	-1.007932	2.050011	0.980696	-0.065919	0.169341	-0.072213
seq3/frame00403.png	87.453480	-1.060884	2.168861	0.969430	-0.052172	0.229061	-0.070820
seq3/frame00401.png	85.696220	-1.082528	2.333215	0.989840	-0.064394	0.114953	-0.053447
seq3/frame00400.png	84.424910	-1.161647	2.895895	0.987783	-0.075450	0.111003	-0.079182
seq5/frame00472.png	3.600599	-1.751091	44.123730	0.134374	0.009414	-0.990762	-0.015689
seq5/frame00471.png	3.539906	-1.671341	43.468890	0.158354	0.005097	-0.987202	-0.018187
seq5/frame00474.png	3.452641	-1.676804	45.155080	0.185119	0.017582	-0.982404	0.017460
seq5/frame00470.png	3.610475	-1.683544	42.879710	0.135865	-0.015457	-0.990240	0.026947
seq5/frame00468.png	2.910791	-1.147938	41.225610	0.267120	-0.010915	-0.961290	0.066706
seq5/frame00469.png	3.541042	-1.663761	42.256750	0.240742	-0.019911	-0.969298	0.045912
seq3/frame00370.png	61.462490	-1.414468	0.184866	0.993389	-0.067150	0.080708	-0.046430
seq5/frame00157.png	50.526340	-0.739121	74.997240	0.168687	-0.008654	-0.985236	0.027926
seq2/frame00054.png	54.798500	-1.297281	0.125856	0.994373	-0.056145	0.084120	-0.031545
seq5/frame00187.png	71.124320	-0.602394	74.798900	0.096754	-0.020108	-0.995056	0.009935
seq3/frame00399.png	83.639590	-1.086230	2.483911	0.972370	-0.060103	0.210620	-0.080774
