FileName	X	Y	Z	W	P	Q	R
img_north/image_north_2_0196.png	-97.874310	-1.130574	496.689800	0.656933	-0.006097	-0.753686	-0.018995
img_north/image_north_2_0198.png	-96.428450	-1.131867	496.681100	0.644595	-0.024865	-0.763010	0.041161
img_north/image_north_2_0199.png	-95.708500	-1.116552	496.680100	0.651393	-0.015098	-0.756803	0.052050
img_north/image_north_2_0200.png	-94.910100	-1.165476	496.600800	0.644242	-0.013711	-0.763331	0.045721
img_north/image_north_2_0201.png	-94.344380	-1.092744	496.585900	0.657391	-0.007624	-0.752230	0.043925
img_north/image_north_2_0195.png	-98.467250	-1.075062	496.679600	0.635792	-0.005938	-0.771167	-0.032168
img_north/image_north_2_0202.png	-93.467350	-1.180050	496.519100	0.630043	-0.003321	-0.776049	0.027989
img_north/image_north_2_0203.png	-92.842770	-1.191294	496.478200	0.667697	-0.000295	-0.744112	0.021883
img_north/image_north_2_0204.png	-92.019060	-1.226734	496.442200	0.612553	-0.005242	-0.790399	0.004581
img_north/image_north_2_0205.png	-91.532420	-1.183704	496.462700	0.642681	0.013281	-0.765804	0.018140
img_north/image_north_2_0206.png	-90.868120	-1.103181	496.526300	0.634626	0.012169	-0.772140	0.030033
img_north/image_north_2_0207.png	-89.927120	-1.160683	496.319100	0.597554	0.012708	-0.801725	-0.002096
img_north/image_north_2_0208.png	-89.350480	-1.102607	496.433000	0.568529	-0.020800	-0.822331	0.010708
img_north/image_north_2_0209.png	-88.553380	-1.136409	496.266900	0.580568	-0.007391	-0.814176	0.001777
img_north/image_north_2_0210.png	-87.846510	-1.082747	496.183400	0.575893	0.000621	-0.816777	0.034961
img_north/image_north_2_0211.png	-87.059140	-1.166397	495.991200	0.604682	-0.008642	-0.796420	-0.001005
img_north/image_north_2_0212.png	-86.228520	-1.126188	495.906400	0.638169	0.007536	-0.768585	0.044276
img_north/image_north_2_0213.png	-85.579700	-1.123883	495.939500	0.623020	-0.000119	-0.781468	0.033984
img_north/image_north_2_0214.png	-84.876030	-1.146306	495.864300	0.628391	0.022586	-0.777322	0.019604
img_north/image_north_2_0217.png	-82.465450	-1.140176	495.584400	0.618331	0.013741	-0.785751	0.008575
img_north/image_north_2_0216.png	-83.168500	-1.159094	495.579700	0.629190	0.028974	-0.776623	0.011732
img_north/image_north_2_0215.png	-84.030640	-1.117043	495.775500	0.600133	0.033537	-0.799197	0.000358
img_north/image_north_2_0218.png	-81.728990	-1.158693	495.507400	0.629597	0.030915	-0.776004	0.021685
img_north/image_north_2_0219.png	-81.066380	-1.174499	495.557000	0.616741	0.004796	-0.787147	0.002732
img_north/image_north_2_0220.png	-80.156200	-1.180982	495.431200	0.620694	0.025766	-0.783187	0.026320
img_north/image_north_2_0221.png	-79.515180	-1.134646	495.573200	0.604068	0.027178	-0.796259	0.018286
img_north/image_north_2_0223.png	-77.936880	-1.101340	495.479700	0.599901	0.038664	-0.798930	0.018298
img_north/image_north_2_0224.png	-77.209630	-1.155318	495.394100	0.608595	0.013085	-0.793039	0.023034
img_north/image_north_2_0222.png	-78.665750	-1.144836	495.464000	0.604506	0.040540	-0.795567	0.001647
img_north/image_north_2_0225.png	-76.406330	-1.078329	495.342500	0.604126	0.019878	-0.796312	0.022914
img_north/image_north_2_0227.png	-74.946390	-1.070809	495.224600	0.615270	0.011915	-0.787787	0.026320
img_north/image_north_2_0226.png	-75.619960	-1.137130	495.280500	0.604461	0.001585	-0.796565	0.010398
img_north/image_north_2_0229.png	-73.458040	-1.082378	495.101500	0.623589	0.008599	-0.781540	0.016076
img_north/image_north_2_0228.png	-74.028560	-1.112839	495.127100	0.600118	0.013200	-0.799704	0.012533
img_north/image_north_2_0231.png	-71.902930	-1.102405	494.899200	0.617899	0.034084	-0.785466	0.009054
img_north/image_north_2_0233.png	-70.374440	-1.135014	494.684800	0.621200	0.022183	-0.783130	0.018074
img_north/image_north_2_0230.png	-72.524190	-1.098097	494.913600	0.603250	0.028766	-0.797026	-0.003328
img_north/image_north_2_0232.png	-71.025840	-1.125276	494.776100	0.601904	0.026950	-0.798113	-0.000723
img_north/image_north_2_0235.png	-69.010940	-1.125938	494.620100	0.621530	0.035585	-0.782524	0.009518
img_north/image_north_2_0234.png	-69.719570	-1.112416	494.727800	0.602614	0.017538	-0.797682	0.015880
img_north/image_north_2_0237.png	-67.605830	-1.143535	494.514900	0.615619	0.025428	-0.787370	0.020378
img_north/image_north_2_0239.png	-66.246270	-1.102080	494.480200	0.634318	-0.017073	-0.772121	0.034320
img_north/image_north_2_0238.png	-66.916440	-1.073935	494.548300	0.629586	0.032499	-0.775267	0.039078
img_north/image_north_2_0236.png	-68.278200	-1.101620	494.618300	0.599822	0.031159	-0.799522	0.002657
img_north/image_north_2_0240.png	-65.425790	-1.061637	494.474300	0.624888	0.005646	-0.780484	0.018115
img_north/image_north_2_0241.png	-64.665600	-1.065446	494.366300	0.620764	0.008016	-0.783809	0.015212
img_north/image_north_2_0246.png	-61.080470	-1.098038	494.014700	0.626470	0.003338	-0.779250	0.017155
img_north/image_north_2_0247.png	-60.464870	-1.105663	494.052200	0.640855	-0.003420	-0.767601	0.009081
img_north/image_north_2_0248.png	-59.838120	-1.105925	493.933700	0.662549	0.003448	-0.748877	0.014141
img_north/image_north_2_0249.png	-59.137070	-1.093864	493.897400	0.638329	0.011793	-0.769289	0.024343
img_north/image_north_2_0250.png	-58.351420	-1.107819	493.689600	0.648732	0.029725	-0.759774	0.031726
img_north/image_north_2_0251.png	-57.862040	-1.085866	493.776700	0.629007	0.030569	-0.776346	0.026523
img_north/image_north_2_0245.png	-61.835130	-1.069769	494.147100	0.612535	0.011101	-0.790358	0.003463
img_north/image_north_2_0244.png	-62.462310	-1.074672	494.208400	0.610484	0.040111	-0.790923	-0.011881
img_north/image_north_2_0242.png	-64.027730	-1.008372	494.402500	0.625285	0.057193	-0.777753	-0.029122
img_north/image_north_2_0252.png	-57.033810	-1.082041	493.524600	0.624990	0.018687	-0.780363	0.008501
img_north/image_north_2_0254.png	-55.455880	-1.049453	493.388200	0.631243	0.033943	-0.774839	0.002156
img_north/image_north_2_0253.png	-56.298780	-1.070118	493.441000	0.625885	0.024484	-0.779086	0.026333
img_north/image_north_2_0255.png	-54.934530	-1.025744	493.307200	0.648094	0.037928	-0.760443	0.016199
img_north/image_north_2_0257.png	-53.587740	-1.021087	493.174600	0.658335	0.034363	-0.751082	0.035902
img_north/image_north_2_0256.png	-54.222920	-1.047991	493.295900	0.643203	0.034724	-0.764725	0.016733
img_north/image_north_2_0258.png	-52.817040	-1.040275	493.184800	0.627569	0.019354	-0.778065	0.019932
img_north/image_north_2_0259.png	-52.165400	-1.024441	493.158800	0.638022	0.033755	-0.769170	0.012863
img_north/image_north_2_0263.png	-49.397550	-1.021260	493.052300	0.628789	0.027467	-0.776976	0.013400
img_north/image_north_2_0266.png	-47.178090	-0.954726	492.793900	0.656020	0.027257	-0.753573	0.031978
img_north/image_north_2_0265.png	-47.971390	-1.001567	493.023600	0.643598	0.029281	-0.764756	0.008548
img_north/image_north_2_0264.png	-48.770270	-1.009552	493.092800	0.645246	0.043510	-0.762464	0.020331
img_north/image_north_2_0260.png	-51.396050	-1.027942	493.069400	0.617028	0.038845	-0.785879	-0.012748
img_north/image_north_2_0262.png	-50.038260	-1.030962	493.042100	0.614827	0.045028	-0.787376	-0.000285
img_north/image_north_2_0261.png	-50.741280	-1.051307	493.037700	0.617740	0.041538	-0.785256	-0.006710
img_north/image_north_2_0268.png	-45.759630	-0.948538	492.707300	0.640496	0.038835	-0.766482	0.027601
img_north/image_north_2_0267.png	-46.476910	-0.934551	492.857600	0.632359	0.029619	-0.774083	-0.006373
img_north/image_north_2_0269.png	-45.065040	-0.942833	492.689200	0.612751	0.037692	-0.789104	0.020757
img_north/image_north_2_0270.png	-44.507800	-0.915081	492.679000	0.615001	0.032927	-0.787417	0.025759
img_north/image_north_2_0271.png	-43.518960	-0.974563	492.461300	0.575398	0.027369	-0.817414	0.001350
img_north/image_north_2_0272.png	-42.943020	-0.963598	492.412200	0.613887	0.056650	-0.787192	0.016191
img_north/image_north_2_0274.png	-41.649490	-0.950761	492.391700	0.628909	0.049566	-0.775488	0.025205
img_north/image_north_2_0273.png	-42.203710	-0.978181	492.393600	0.610280	0.049070	-0.790648	0.005202
img_north/image_north_2_0275.png	-40.868590	-0.954848	492.297900	0.609254	0.032575	-0.791891	0.025641
img_north/image_north_2_0276.png	-40.038940	-0.946247	492.139000	0.604048	0.045340	-0.795428	0.019107
img_north/image_north_2_0277.png	-39.393140	-0.921932	492.131100	0.589042	0.042992	-0.806830	0.014390
img_north/image_north_2_0279.png	-38.081170	-0.796876	491.870300	0.592035	0.030944	-0.804975	0.023502
img_north/image_north_2_0281.png	-36.802540	-0.876584	491.646400	0.630933	0.040678	-0.773012	0.052176
img_north/image_north_2_0278.png	-38.572330	-0.959747	491.933100	0.584064	0.036932	-0.810858	0.003824
img_north/image_north_2_0280.png	-37.367370	-0.920501	491.884200	0.600507	0.041452	-0.798507	0.007722
img_north/image_north_2_0283.png	-35.501780	-0.842786	491.623600	0.591884	0.055900	-0.802055	0.057070
img_north/image_north_2_0282.png	-35.720650	-1.034106	491.635300	0.588491	0.028549	-0.806883	0.042458
img_north/image_north_2_0284.png	-34.523370	-0.977731	491.361900	0.580565	0.030484	-0.812233	0.047884
img_north/image_north_2_0285.png	-34.069990	-0.844205	491.275500	0.631138	0.036233	-0.772967	0.053617
img_north/image_north_2_0286.png	-33.110140	-0.924252	491.225300	0.592483	0.042417	-0.803826	0.032079
img_north/image_north_2_0287.png	-32.469250	-0.949707	491.260700	0.617732	0.054545	-0.783321	0.042896
img_north/image_north_2_0288.png	-31.785300	-0.863259	491.178700	0.588708	0.047349	-0.806555	0.025485
img_north/image_north_2_0289.png	-31.068820	-0.939518	491.086900	0.593578	0.049086	-0.802953	0.022850
img_north/image_north_2_0290.png	-30.201800	-0.914284	490.995800	0.568627	0.055475	-0.820685	0.007859
img_north/image_north_2_0291.png	-29.706840	-0.778337	491.047900	0.569750	0.027858	-0.820010	0.046828
img_north/image_north_2_0292.png	-28.853350	-0.864834	490.771000	0.594853	0.046279	-0.801744	0.034859
img_north/image_north_2_0293.png	-27.950530	-0.779532	490.678300	0.588938	0.054522	-0.806123	0.018569
img_north/image_north_2_0295.png	-26.585860	-0.796001	490.445500	0.597451	0.058182	-0.799288	0.028402
img_north/image_north_2_0294.png	-27.400790	-0.816335	490.520600	0.593336	0.084826	-0.800087	0.024875
img_north/image_north_2_0296.png	-25.998420	-0.791088	490.462000	0.650664	0.057109	-0.756780	0.025650
img_north/image_north_2_0297.png	-25.221590	-0.795321	490.373700	0.636661	0.048787	-0.769190	0.025077
img_north/image_north_2_0298.png	-24.648040	-0.808977	490.318000	0.659609	0.065481	-0.748347	0.024616
img_north/image_north_2_0299.png	-23.781830	-0.780797	490.235900	0.629429	0.049145	-0.775452	0.008862
img_north/image_north_2_0300.png	-23.102510	-0.805404	490.111300	0.642233	0.056394	-0.764407	0.006289
img_north/image_north_2_0303.png	-20.989840	-0.778352	489.736800	0.610040	0.016710	-0.791692	0.028213
img_north/image_north_2_0304.png	-20.265970	-0.816369	489.596600	0.619971	0.025828	-0.783913	0.021178
img_north/image_north_2_0305.png	-19.525990	-0.759822	489.465500	0.616418	0.023017	-0.786914	0.016305
img_north/image_north_2_0307.png	-18.238920	-0.739538	489.300500	0.600314	0.013765	-0.798027	0.050861
img_north/image_north_2_0306.png	-18.853760	-0.811590	489.389400	0.617199	0.015252	-0.785952	0.033356
img_north/image_north_2_0309.png	-16.828420	-0.771545	488.797800	0.594604	0.026510	-0.801203	0.061783
img_north/image_north_2_0308.png	-17.379530	-0.807649	488.966300	0.581722	0.024356	-0.811298	0.052945
img_north/image_north_2_0310.png	-15.829850	-0.772571	488.640700	0.597317	0.043583	-0.799580	0.044550
img_north/image_north_2_0311.png	-15.350270	-0.754544	488.675200	0.631441	0.043047	-0.772853	0.046135
img_north/image_north_2_0312.png	-14.537100	-0.768631	488.691200	0.622376	0.027941	-0.781563	0.032035
img_north/image_north_2_0313.png	-13.988620	-0.743223	488.667300	0.656947	0.038142	-0.752017	0.037899
img_north/image_north_2_0314.png	-13.093760	-0.750241	488.713100	0.644843	0.033193	-0.763024	0.029506
img_north/image_north_2_0315.png	-12.430940	-0.740611	488.646000	0.682304	0.050671	-0.728936	0.023350
img_north/image_north_2_0317.png	-10.966870	-0.770103	488.480400	0.682000	0.059704	-0.728611	0.020919
img_north/image_north_2_0318.png	-10.322530	-0.780386	488.394400	0.653663	0.057513	-0.754348	0.019385
img_north/image_north_2_0319.png	-9.657934	-0.808137	488.210100	0.660696	0.016881	-0.748697	0.051470
img_north/image_north_2_0316.png	-11.727520	-0.757412	488.554800	0.663721	0.053372	-0.746071	0.001974
img_north/image_north_2_0322.png	-7.361908	-0.748135	487.702100	0.627118	0.019494	-0.776503	0.058196
img_north/image_north_2_0324.png	-6.030380	-0.751699	487.524000	0.615989	0.023288	-0.785080	0.060549
img_north/image_north_2_0326.png	-4.616680	-0.761308	487.345700	0.627468	0.035322	-0.775791	0.056444
img_north/image_north_2_0325.png	-5.448094	-0.769429	487.839000	0.593054	0.023851	-0.803516	0.045603
img_north/image_north_2_0321.png	-8.177552	-0.787486	488.136100	0.617365	0.034539	-0.784727	0.043264
img_north/image_north_2_0323.png	-6.675013	-0.777164	487.754800	0.603197	0.046564	-0.794229	0.056451
img_north/image_north_2_0320.png	-8.914733	-0.776499	488.228200	0.625691	0.010437	-0.777767	0.058998
img_north/image_north_2_0327.png	-3.943853	-0.834218	487.389800	0.616209	0.032229	-0.785964	0.038843
img_north/image_north_2_0328.png	-3.276728	-0.763335	487.231000	0.634038	0.034086	-0.772525	0.006237
img_north/image_north_2_0330.png	-1.990072	-0.765286	486.937400	0.673715	0.013239	-0.738481	0.024057
img_north/image_north_2_0331.png	-1.125153	-0.715346	486.847900	0.635968	0.005955	-0.771478	0.018209
img_north/image_north_2_0334.png	0.843860	-1.090445	486.404800	0.658457	-0.048057	-0.750697	0.024050
img_north/image_north_2_0332.png	-0.550089	-0.904792	486.863000	0.649253	-0.029600	-0.759107	0.036755
img_north/image_north_2_0333.png	0.123418	-0.698540	486.904900	0.675693	-0.035344	-0.736329	0.003030
img_north/image_north_2_0335.png	2.071427	-0.562048	486.324400	0.653752	-0.031871	-0.755929	0.012865
img_north/image_north_2_0336.png	2.537488	-0.864559	486.282500	0.660608	-0.044392	-0.748726	-0.032180
img_north/image_north_2_0337.png	3.033787	-0.758128	486.320200	0.667209	-0.041465	-0.743713	0.002097
img_north/image_north_2_0339.png	4.305751	-1.015868	486.081100	0.671654	-0.024791	-0.739629	0.034855
img_north/image_north_2_0340.png	5.206123	-0.842004	485.339000	0.614569	-0.054196	-0.786916	0.011430
img_north/image_north_2_0341.png	5.737308	-0.932728	485.569900	0.675600	-0.023713	-0.736882	-0.002726
img_north/image_north_2_0343.png	7.137714	-0.877592	485.244000	0.698991	-0.037448	-0.714097	-0.008668
img_north/image_north_2_0344.png	7.948411	-0.824071	485.109200	0.662516	-0.032011	-0.748033	-0.022241
img_north/image_north_2_0342.png	6.578498	-0.742745	485.386700	0.647568	-0.035314	-0.761064	-0.013797
img_north/image_north_2_0345.png	8.701437	-1.087893	485.083500	0.657376	-0.033774	-0.752805	0.001092
img_north/image_north_2_0347.png	10.084550	-1.092962	484.898400	0.644202	-0.046815	-0.763216	-0.017709
img_north/image_north_2_0329.png	-2.699308	-0.821441	487.227800	0.624861	0.005904	-0.780713	0.000719
img_north/image_north_2_0346.png	9.271276	-0.980724	485.141900	0.654111	-0.033846	-0.755608	-0.007021
img_north/image_north_2_0302.png	-21.695580	-0.800581	489.899700	0.645070	0.033465	-0.762942	0.026179
img_north/image_north_2_0348.png	10.813200	-0.909127	484.730300	0.615444	-0.038119	-0.787060	0.017663
img_north/image_north_2_0338.png	3.383212	-1.092400	486.088800	0.652842	-0.031681	-0.756612	0.018222
img_north/image_north_2_0243.png	-63.255490	-1.022267	494.300400	0.588881	0.044095	-0.805816	-0.043999
img_north/image_north_2_0301.png	-22.417340	-0.768208	489.956600	0.630618	0.038863	-0.775107	-0.004439
img_north/image_north_2_0353.png	14.094900	-0.895702	483.761800	0.659718	-0.030108	-0.750909	0.001214
img_north/image_north_2_0352.png	13.456920	-0.938029	483.968900	0.623375	-0.012398	-0.781640	0.017018
img_north/image_north_2_0354.png	14.702050	-0.932074	483.640600	0.665031	-0.019481	-0.746552	0.003781
img_north/image_north_2_0355.png	15.443330	-0.971789	483.497000	0.656537	-0.028964	-0.753554	-0.016667
img_north/image_north_2_0356.png	16.137120	-0.998186	483.427600	0.673481	-0.023542	-0.738709	-0.013366
img_north/image_north_2_0357.png	16.841700	-1.011142	483.320400	0.657882	-0.038776	-0.751764	-0.023219
img_north/image_north_2_0358.png	17.545210	-1.056991	483.211200	0.647556	-0.044401	-0.760622	-0.012425
img_north/image_north_2_0360.png	18.970010	-1.049667	482.982000	0.640912	-0.041861	-0.766421	0.008835
img_north/image_north_2_0359.png	18.240550	-1.026446	483.183100	0.648606	-0.024456	-0.760695	-0.007498
img_north/image_north_2_0361.png	19.744510	-1.054297	482.779300	0.636977	-0.024475	-0.770494	-0.000601
img_north/image_north_2_0362.png	20.381110	-1.045379	482.617600	0.633794	-0.047756	-0.772000	0.006367
img_north/image_north_2_0363.png	21.131280	-1.033808	482.511700	0.653163	-0.023725	-0.756636	0.017777
img_north/image_north_2_0364.png	21.963880	-1.025016	482.349400	0.646472	-0.046096	-0.761373	-0.016126
img_north/image_north_2_0365.png	22.560070	-1.017377	482.287500	0.649648	-0.038246	-0.759081	-0.017084
img_north/image_north_2_0366.png	23.304430	-1.008820	482.126400	0.646287	-0.058028	-0.760734	-0.015152
img_north/image_north_2_0367.png	23.976470	-1.031805	482.033900	0.652468	-0.032569	-0.756641	-0.026802
img_north/image_north_2_0368.png	24.686380	-1.027567	481.875500	0.637864	-0.033918	-0.767351	-0.056134
img_north/image_north_2_0369.png	25.384490	-1.049976	481.781500	0.670394	-0.024160	-0.740891	-0.032713
img_north/image_north_2_0370.png	26.141290	-1.038148	481.587000	0.639177	-0.034034	-0.766849	-0.047295
img_north/image_north_2_0371.png	26.800210	-1.040254	481.472600	0.654099	-0.018269	-0.755551	-0.031041
img_north/image_north_2_0372.png	27.543180	-1.043231	481.248000	0.626574	-0.017868	-0.777473	-0.051204
img_north/image_north_2_0373.png	28.285150	-1.023781	481.057400	0.648475	-0.031272	-0.760159	-0.025712
img_north/image_north_2_0349.png	11.563980	-0.983687	484.553200	0.601294	-0.031459	-0.798395	-0.004700
img_north/image_north_2_0350.png	12.399950	-0.968120	484.424000	0.607605	-0.006185	-0.794122	-0.012196
img_north/image_north_2_0351.png	12.809730	-1.015836	484.200600	0.603793	-0.025043	-0.796712	-0.007472
img_north/image_north_2_0374.png	29.089750	-1.041438	480.843400	0.628568	-0.030631	-0.775393	-0.052243
