Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00082.png 4.65433 -1.74415 -172.211 0.22692 -0.0193024 0.971478 -0.13003 0.704364222601 0.7446555272
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00083.png 3.59805 -1.72761 -172.165 0.214047 -0.0276471 0.97159 -0.130468 1.47726677222 0.771836185717
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00084.png 3.60993 -1.74817 -170.827 0.217202 -0.0015656 0.973418 -0.121 1.00581815418 0.384906823942
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00085.png 3.39675 -1.80948 -169.911 0.219467 -0.00367231 0.973324 -0.124311 0.710267405361 0.610203087093
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00075.png 9.86497 -1.95641 -174.637 0.406601 -0.0280224 0.911556 -0.0907219 2.06092801571 0.481505961962
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00074.png 8.85198 -1.80051 -175.463 0.392269 -0.0328532 0.91251 -0.118344 1.00587794651 0.180310546427
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00030.png 4.80602 -1.59231 -174.609 0.294417 0.0573493 0.940759 -0.168895 2.50874855907 0.119267712168
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00031.png 6.38725 -1.66395 -177.024 0.31077 0.0498668 0.935936 -0.171525 0.329066441552 0.441449588683
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00029.png 6.88768 -1.58704 -176.495 0.316778 0.0205717 0.938417 -0.165226 1.8526567046 0.798687814747
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00027.png 6.46169 -1.66533 -175.55 0.288483 0.00660923 0.948149 -0.164909 2.45309524005 0.434502242287
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00026.png 4.90174 -1.6384 -174.741 0.263106 0.0181971 0.954808 -0.170375 1.31087924957 0.452315011826
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00025.png 5.0211 -1.64656 -174.28 0.252023 0.00931266 0.960181 -0.154834 1.93815707077 0.367301356664
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00024.png 2.09091 -1.6348 -170.444 0.193627 -0.00258872 0.976359 -0.130292 3.17751960096 0.29730701513
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00023.png 1.40394 -1.7401 -170.702 0.161041 -0.0158179 0.981728 -0.114675 2.34606224526 0.23953028118
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00022.png 2.20022 -1.76908 -171.026 0.179766 -0.01028 0.979786 -0.126254 1.4426328108 0.597653718136
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00021.png 2.38435 -1.73916 -170.909 0.182216 0.017494 0.975888 -0.141596 1.20816287016 0.464578106348
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00020.png 1.18274 -1.73657 -169.435 0.156943 0.0190136 0.978723 -0.144547 1.6238381418 0.486395004728
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00019.png 0.513973 -1.8142 -168.491 0.143411 0.0255419 0.984373 -0.11967 2.03719377789 0.647255756517
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00018.png -0.129231 -1.81719 -167.964 0.116176 -0.00677844 0.990228 -0.113855 1.95464770117 0.600901973197
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00028.png 5.55659 -1.54385 -175.927 0.27386 0.0136912 0.949608 -0.179354 0.995289284514 0.161696252703
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00073.png 9.73977 -1.80564 -177.8 0.396384 -0.0210258 0.913234 -0.126774 0.976857898251 0.242376660663
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00072.png 10.9391 -1.85885 -178.182 0.431582 -0.0165805 0.895174 -0.141546 1.44533785728 0.287473931837
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00033.png 8.52282 -1.69816 -180.362 0.350001 0.0172403 0.921795 -0.183383 2.23884690671 0.321212075597
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00032.png 4.4133 -1.53267 -176.173 0.286777 0.0754333 0.937994 -0.16252 3.07830873909 0.207729143685
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00038.png 11.0683 -1.7463 -181.536 0.486853 -0.0670758 0.865882 -0.133956 1.62830966827 0.491601895887
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00037.png 12.4581 -1.99006 -182.205 0.494893 -0.0456193 0.854154 -0.178693 3.65091278458 1.02167093784
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00039.png 10.9906 -1.77895 -181.287 0.476387 -0.0885611 0.869145 -0.142142 1.04356730914 0.727720096354
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00138.png 6.29791 -1.68061 -176.63 0.286019 0.00672748 0.951742 -0.150831 1.06861892624 0.265619763863
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00142.png 7.94709 -1.64183 -174.974 0.335711 0.0663354 0.939758 -0.120147 2.98975101687 0.279969505148
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00143.png 5.71466 -1.61005 -174.501 0.318075 0.089835 0.94516 -0.100941 2.38163298734 0.346677731602
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00139.png 5.51934 -1.69807 -174.534 0.296188 0.0268543 0.951987 -0.107298 0.588671020307 0.698910363821
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00065.png 11.4364 -1.65054 -180.225 0.482678 -0.0700125 0.871797 -0.112412 1.72634485889 0.39228061823
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00063.png 12.4192 -1.73476 -181.803 0.498926 -0.0428774 0.861581 -0.135064 1.68465543967 0.542815391976
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00163.png 16.5971 -2.10111 -184.088 0.633136 -0.0971138 0.757664 -0.171162 0.643169636466 0.440584843173
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00059.png 14.6225 -1.75255 -184.091 0.525081 -0.00468449 0.847174 -0.117915 0.993268554544 0.449249800942
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00071.png 11.3292 -1.85965 -176.413 0.441966 -0.0456503 0.887963 -0.145596 1.86210886473 0.440430644458
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00036.png 11.4212 -2.0117 -179.42 0.460314 -0.0287305 0.866638 -0.199353 3.11541693482 0.665084013555
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00086.png 2.66675 -1.84846 -171.107 0.185428 -0.0106317 0.979821 -0.119832 1.73589759431 0.782327535533
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00046.png 12.7913 -1.86319 -182.426 0.514589 -0.0568171 0.84855 -0.153578 3.52151934773 0.644134763848
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00017.png -1.06465 -1.86765 -167.035 0.0998476 -0.0217267 0.99341 -0.109314 2.594316997 0.872789938976
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00016.png -1.70329 -1.78501 -164.856 0.0903666 -0.000299861 0.994703 -0.116498 4.11326748561 0.540545611825
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00128.png 5.0219 -1.79009 -166.873 0.300818 -0.0100322 0.952099 -0.120882 2.31048053403 0.454520558249
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00035.png 10.8882 -1.93215 -179.495 0.428819 -0.00651986 0.883855 -0.200184 2.8332077895 0.463311990584
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00070.png 22.9553 -1.63503 -195.345 0.649402 -0.0103744 0.772427 -0.0455496 2.38110730946 0.497220962764
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00069.png 24.1305 -1.64293 -193.877 0.643157 -0.0106079 0.772316 -0.0534409 1.75747477007 0.795087043308
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00067.png 25.7614 -1.72506 -194.397 0.668212 -0.0261774 0.751646 -0.065475 1.52324659789 0.849631485487
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00068.png 23.1135 -1.74778 -195.064 0.648134 -0.0188854 0.770826 -0.0537573 3.31120200861 0.662975517591
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00066.png 27.2239 -1.65579 -194.969 0.662189 -0.0153126 0.760439 -0.037425 1.28044091006 0.652610767113
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00065.png 27.8874 -1.67163 -194.68 0.669876 -0.0282977 0.751996 -0.0300859 1.11334531172 0.540084281252
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00062.png 28.4353 -1.66227 -194.393 0.687028 -0.0363065 0.736791 -0.0391339 1.9458471993 0.341660063493
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00061.png 27.252 -1.59105 -193.12 0.699678 -0.0391521 0.727358 -0.0263502 3.64077629213 0.36261311467
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00063.png 27.4966 -1.68536 -193.258 0.645821 -0.0393536 0.774732 -0.0238176 2.18941843941 0.33021594949
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00064.png 28.7893 -1.63961 -193.415 0.645415 0.00474576 0.775983 -0.0134143 0.306516541781 0.310506348276
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00082.png 20.7455 -1.4678 -191.741 0.697693 -0.0247193 0.732069 -0.0121116 2.6521641385 0.366560142374
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00187.png 29.9116 -1.8018 -201.265 0.831076 -0.0847603 0.562525 -0.0931676 6.70319218081 0.359137616312
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00196.png 30.179 -1.63902 -201.871 0.855717 -0.0376521 0.529734 -0.0745968 2.73945312319 0.546397192019
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00057.png 19.389 -1.86024 -190.191 0.641169 -0.00494019 0.761475 -0.159475 1.60100356731 0.830004634111
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00034.png 8.43422 -1.75155 -177.713 0.357968 -0.00157758 0.91269 -0.199181 1.61743755698 0.834560623024
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00047.png 14.4568 -1.85129 -184.397 0.528284 -0.0378746 0.842527 -0.142277 2.0605302438 0.888415694761
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00057.png 15.7396 -1.61782 -184.617 0.572354 0.000816898 0.822003 -0.100802 1.1633222766 0.640922986932
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00058.png 14.7576 -1.73759 -183.345 0.529906 0.00581109 0.849116 -0.102711 2.09161654457 0.529723838691
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00088.png 3.62804 -1.83328 -167.853 0.200554 0.0123903 0.97827 -0.111295 1.08426114223 0.360455360626
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00089.png 3.09768 -1.87954 -168.461 0.195763 -0.00480243 0.98112 -0.109695 0.59944626231 0.49180244063
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00087.png 4.00508 -1.89438 -168.162 0.224196 -0.00118839 0.97419 -0.0977611 1.46386805939 0.309734355123
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00129.png 5.78056 -1.85604 -167.389 0.313991 -0.0102499 0.951559 -0.10646 2.24131226484 0.313879465962
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00130.png 6.28835 -1.93627 -167.556 0.284041 -0.023664 0.955946 -0.140006 1.90376146029 0.412102878323
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00090.png 1.84443 -1.91096 -167.204 0.181454 -0.00373518 0.981709 -0.13424 0.676411126761 0.573914552515
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00091.png 0.598891 -1.84002 -166.26 0.149468 0.00468369 0.984765 -0.122505 1.68189329344 0.34330327447
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00208.png 30.179 -1.956 -201.253 0.763015 -0.0568869 0.646446 -0.11365 6.55518170392 0.405729493536
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00209.png 31.9387 -1.93414 -204.735 0.781779 -0.0849389 0.632033 -0.0830837 5.76540702998 0.217675027163
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00210.png 30.9587 -1.91719 -202.382 0.787801 -0.0752005 0.625165 -0.0808017 6.45029228942 0.577942681712
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00211.png 32.7115 -1.82094 -203.711 0.770477 -0.0537496 0.647209 -0.0779359 5.04811050477 0.463659993609
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00207.png 31.3105 -1.90965 -202.644 0.777322 -0.0620558 0.629047 -0.109576 4.83286654634 0.447616531328
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00212.png 33.0256 -1.70745 -203.617 0.750059 -0.0351054 0.670191 -0.0886882 5.30637786242 0.351350782467
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00213.png 35.6926 -1.79838 -205.511 0.773003 -0.0656153 0.646805 -0.0510105 3.5597015839 0.306385886416
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00214.png 34.7838 -1.88577 -204.924 0.796659 -0.0857936 0.615965 -0.0469132 3.68986951917 0.466653059166
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00083.png 21.2373 -1.42966 -190.424 0.694005 -0.0256026 0.73329 -0.0113331 3.59486755666 0.334430111038
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00140.png 7.50734 -1.72505 -172.832 0.350784 0.0330963 0.938731 -0.0868963 2.46363831704 0.333775814842
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00181.png 22.3145 -1.84874 -193.349 0.702478 -0.0703372 0.699002 -0.1577 1.55986123941 0.516531153389
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00055.png 15.9553 -1.65804 -185.579 0.569642 -0.00121832 0.827502 -0.101539 1.5298107157 0.458653305413
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00168.png 15.9942 -2.07682 -184.284 0.625353 -0.0895295 0.758351 -0.193721 2.95605196715 0.581118799876
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00136.png 8.76459 -1.73847 -178.723 0.36462 0.00822602 0.926881 -0.127128 3.59905391415 0.561824375522
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00137.png 8.3382 -1.73423 -175.099 0.368274 0.011488 0.924744 -0.127759 3.12582303065 0.203395133394
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00134.png 7.44516 -1.81554 -178.931 0.32943 0.00868396 0.937914 -0.126125 1.30630087653 0.320680547905
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00053.png 16.1735 -1.70053 -186.359 0.58192 -0.00797193 0.818795 -0.096922 2.22055011993 0.442369720229
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00054.png 14.9096 -1.70964 -185.332 0.567297 -0.008111 0.828953 -0.0858547 3.17119437566 0.734837408716
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00052.png 15.7501 -1.72911 -185.899 0.582814 -0.00597887 0.818815 -0.0864504 3.53922662743 0.370992062101
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00242.png 43.3357 -1.75725 -212.844 0.802964 -0.0583523 0.609533 0.00408104 2.46623280371 0.295069109811
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00241.png 42.8218 -1.76337 -212.559 0.800691 -0.0520841 0.61134 -0.00696838 2.84743403652 0.568540745301
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00222.png 36.2422 -1.93855 -210.188 0.842743 -0.112378 0.547631 -0.0639836 2.37383493749 0.290223361873
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00243.png 42.7116 -1.75476 -213.362 0.821077 -0.0600881 0.586057 0.0023479 3.86407813973 0.413756804771
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00150.png 6.19879 -1.83862 -168.923 0.29907 -0.0250767 0.954675 -0.0841085 1.22926983064 0.519369737145
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00149.png 4.45293 -1.83937 -171.436 0.223865 -0.0155911 0.976604 -0.0865403 3.83378149766 0.61522185947
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00127.png 4.08306 -1.81517 -164.42 0.279848 -0.00601227 0.957062 -0.131064 3.62855128724 0.393002980722
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00240.png 42.6249 -1.74621 -213.09 0.78769 -0.070183 0.630124 6.59354e-05 2.46958562803 0.371417398965
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00148.png 3.80692 -1.81557 -169.894 0.213268 0.0109743 0.979657 -0.0817153 3.04379087129 0.149116593251
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00147.png 3.38891 -1.8968 -169.882 0.201073 0.00856327 0.983195 -0.0530089 3.12751355623 0.4540230872
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00151.png 8.09962 -2.05065 -169.195 0.359498 -0.0295574 0.936039 -0.0749737 1.52403835716 0.792884062506
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00152.png 9.13109 -2.02966 -167.287 0.412625 -0.025132 0.916206 -0.0770738 1.97505054247 0.231882158818
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00223.png 35.6486 -1.89021 -208.637 0.84383 -0.115739 0.543018 -0.0641295 2.35028766023 0.235220548344
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00224.png 36.3274 -1.85442 -211.399 0.856826 -0.108432 0.522722 -0.0634596 2.27217184358 0.422005096704
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00188.png 31.3354 -1.68588 -196.857 0.876252 -0.0873653 0.487458 -0.0437487 6.95845302047 0.486874950956
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00221.png 34.1197 -1.76156 -207.023 0.8669 -0.106086 0.504393 -0.0638441 4.29191584327 0.527674713122
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00146.png 3.60589 -1.91708 -169.739 0.209501 0.0047058 0.984105 -0.0457503 2.96125104185 0.293860152561
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00066.png 12.4671 -1.83274 -179.631 0.485507 -0.0521676 0.86954 -0.137728 0.685565532627 0.49347807793
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00166.png 17.7988 -2.07024 -185.779 0.657031 -0.0945961 0.735835 -0.173279 0.97479118089 0.588341328119
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00165.png 16.1975 -2.17823 -185.62 0.636752 -0.0979238 0.750927 -0.188602 1.31015535457 0.411420149042
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00182.png 21.4282 -1.90627 -193.429 0.674218 -0.0702626 0.72704 -0.156036 2.12617981892 0.345720479139
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00169.png 16.7112 -2.25468 -185.964 0.610532 -0.0810178 0.765951 -0.211806 1.88237407541 0.716605329467
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00025.png 29.8197 -1.88653 -203.505 0.778407 -0.0903612 0.629053 -0.104684 1.34381828284 0.382827034214
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00056.png 14.9474 -1.64832 -184.866 0.552113 0.00749161 0.840411 -0.0790011 2.15766159943 0.360350757928
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00064.png 13.6208 -1.95412 -181.66 0.517264 -0.0684025 0.849366 -0.140971 0.293070065367 0.724216356786
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00015.png 35.2384 -2.02269 -210.436 0.723768 -0.0790047 0.695375 -0.0865588 2.98293256635 0.116402776478
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00239.png 42.6214 -1.58013 -211.53 0.765416 -0.0278312 0.657219 0.0259461 2.39265479762 0.442456982223
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00238.png 43.5529 -1.66339 -213.566 0.793864 -0.0329376 0.622672 0.0485412 0.729614469494 0.572317513978
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00237.png 42.2349 -1.56688 -211.649 0.773273 -0.0214644 0.645481 0.0391875 2.3023179591 0.465706247451
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00236.png 41.9552 -1.65467 -213.583 0.807191 -0.0483239 0.605658 0.0134114 1.13974293059 0.56570308478
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00235.png 41.2098 -1.63575 -211.523 0.799837 -0.0308612 0.61146 -0.00597263 2.64254816172 0.486409241963
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00234.png 42.9964 -1.65938 -214.53 0.821305 -0.0410239 0.585015 -0.000724955 1.2058989794 0.428344685853
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00233.png 42.3839 -1.71804 -214.975 0.828005 -0.0565959 0.57672 -0.0199369 1.62497301754 0.403061525872
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00058.png 28.0851 -1.62786 -195.416 0.720188 -0.0552106 0.702581 -0.0521554 4.08975020564 0.260675418297
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00057.png 29.5117 -1.63425 -197.812 0.727591 -0.0406186 0.698044 -0.0520889 3.64110018014 0.246247853868
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00056.png 30.0735 -1.63907 -197.793 0.728125 -0.0439154 0.699315 -0.0448548 3.23353357478 0.41586065977
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00055.png 31.8152 -1.55344 -198.342 0.728271 -0.0166375 0.696899 -0.0347553 2.2426681746 0.516237698268
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00054.png 30.7252 -1.64309 -199.076 0.709372 -0.0397676 0.714183 -0.0529261 3.52958924931 0.24434235573
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00053.png 30.3992 -1.62695 -197.549 0.722357 -0.0349231 0.702661 -0.0509265 3.82302361549 0.510691258765
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00051.png 32.4942 -1.62184 -199.79 0.736273 -0.0462968 0.685659 -0.0589271 2.94735579875 0.396788261182
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00052.png 31.6553 -1.60775 -198.591 0.748306 -0.0358541 0.673733 -0.0440245 3.15863523704 0.333235532719
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00050.png 32.6496 -1.6146 -199.457 0.721518 -0.0513476 0.704211 -0.0319881 2.95157210958 0.114741115204
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00089.png 17.8231 -1.62606 -188.491 0.637197 -0.0617754 0.779406 -0.0490223 2.53045280704 0.346203771079
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00090.png 18.1812 -1.58333 -188.833 0.61503 -0.0693714 0.798466 -0.031312 3.26633092115 0.339359690472
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00091.png 15.9905 -1.6166 -186.768 0.59613 -0.0692335 0.809556 -0.0466503 1.63944316641 0.549572604137
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00092.png 15.003 -1.61826 -185.696 0.557866 -0.0735298 0.837835 -0.0341651 1.7369138009 0.292420670635
