Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00019.png -146.183 -0.498881 166.768 0.980884 -0.0689681 0.144269 -0.0411685 1.68184230435 2.50238540062
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00018.png -146.257 -0.501041 166.154 0.973959 -0.0636361 0.153278 -0.0716156 1.28818687312 2.02616800903
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00022.png -144.516 -0.537451 167.682 0.972377 -0.126842 0.135231 -0.0524826 1.66924261591 0.509856962872
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00017.png -146.248 -0.581376 165.737 0.969343 -0.0785763 0.194971 -0.0608472 1.16686490251 1.13356886164
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00016.png -147.063 -0.62607 164.69 0.966966 -0.060208 0.201204 -0.0615649 0.55593499737 1.9224177573
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00015.png -148.052 -0.587869 166.097 0.978254 -0.0893468 0.146603 -0.0730783 2.2157929945 1.12838209854
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00014.png -148.874 -0.608033 165.709 0.987407 -0.0811898 0.0792111 -0.0603828 2.13111865948 1.83870079814
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00013.png -149.333 -0.668389 165.158 0.982343 -0.0984069 0.0389663 -0.0643561 1.66730922517 1.54511083234
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00012.png -149.039 -0.632703 165.209 0.986396 -0.0922557 0.034496 -0.0519321 1.46885871089 1.12599119295
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00080.png -149.829 -0.641623 171.177 0.957511 -0.125615 0.232858 -0.046022 1.84671171891 1.67834645353
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00199.png -131.138 0.804293 190.822 -0.786527 0.182237 -0.577241 0.159044 0.927432409919 2.30302408231
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00139.png -146.161 -0.503833 169.637 0.948944 -0.131274 0.290312 -0.0497377 2.70863192379 1.17142447316
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00181.png -131.386 0.671347 191.585 -0.813892 0.112798 -0.582991 0.0708196 0.331501942769 2.09568023846
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00079.png -151.219 -0.733915 171.524 0.967818 -0.140213 0.189492 -0.0524966 2.59844181096 1.76864607984
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00175.png -139.13 -0.0501296 176.509 0.887511 -0.196702 0.388348 -0.0964431 1.29148596876 0.722183944472
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00173.png -140.609 -0.361133 175.594 0.905998 -0.208007 0.342673 -0.12679 1.59904556294 0.668330378578
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00174.png -140.165 -0.126297 176.328 0.895458 -0.200805 0.373666 -0.113632 1.7646204619 0.982552813451
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00172.png -140.398 -0.0947928 174.264 0.914936 -0.19097 0.317843 -0.120176 0.880467651438 1.44277791751
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00119.png -133.949 0.630988 192.396 -0.783246 0.103226 -0.60861 0.108928 0.336018029209 1.31915845247
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00117.png -134.562 0.417957 190.875 -0.813799 0.103594 -0.583097 0.0960791 0.233164937558 1.32380440302
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00118.png -134.941 0.56931 192.312 -0.796802 0.112133 -0.606685 0.10367 1.00548379095 2.48414996175
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00078.png -151.821 -0.626814 171.244 0.960449 -0.12992 0.22502 -0.0380128 2.534648155 1.96571379075
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00200.png -131.672 0.787034 191.553 -0.814113 0.185824 -0.552024 0.144431 0.714088952739 2.69374139822
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00182.png -130.94 0.537128 192.752 -0.801075 0.0789999 -0.606593 0.0759583 1.14242274832 1.48795950297
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00183.png -131.377 0.652564 194.309 -0.798285 0.0680969 -0.62924 0.0734676 1.90235507265 2.31657755772
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00184.png -130.243 0.734648 193.241 -0.78671 0.0855046 -0.620878 0.0953167 0.223534891949 1.83417719148
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00185.png -130.164 0.687268 194.118 -0.793171 0.0733987 -0.616714 0.0812635 0.420659090353 1.92015651309
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00186.png -129.688 0.853928 195.028 -0.806917 0.0707446 -0.600388 0.0884935 0.4707199592 1.05389304584
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00204.png -129.987 0.730669 194.121 -0.714621 0.139783 -0.672649 0.16822 0.569480584594 1.21227742856
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00203.png -130.334 0.652153 194.088 -0.750481 0.146945 -0.642489 0.162246 0.325120008539 1.40607493799
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00202.png -130.919 0.800802 193.713 -0.80148 0.15311 -0.578343 0.154138 0.37606046014 2.20274837049
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00201.png -131.105 0.806233 192.023 -0.803988 0.167324 -0.573492 0.137733 0.84348932095 2.67294559212
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00187.png -129.136 0.785464 195.127 -0.788972 0.0567358 -0.61628 0.0916876 0.20084083587 1.74327531112
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00188.png -128.764 0.913027 195.389 -0.790197 0.0538399 -0.61262 0.102277 0.618736998491 1.50470625383
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00189.png -128.506 0.994848 196.304 -0.749014 0.0464044 -0.661068 0.104374 0.371271746847 1.5262138891
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00205.png -129.689 0.814872 195.653 -0.69582 0.130872 -0.695031 0.172377 0.228976329627 1.29175469089
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00206.png -129.092 0.782642 195.838 -0.734636 0.142916 -0.652242 0.16846 0.493882924487 1.20017075404
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00190.png -127.944 0.961303 196.742 -0.752734 0.0165577 -0.648471 0.132106 0.884066614615 1.36532113702
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00191.png -128.496 0.973409 197.95 -0.729381 0.0192224 -0.690513 0.106225 0.217564880914 1.43395255871
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00192.png -127.029 0.908391 197.803 -0.738301 0.0198645 -0.666484 0.110519 1.46443144435 1.17428910517
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00193.png -127.282 0.908667 197.668 -0.684649 0.0279615 -0.720436 0.123796 1.86772112913 1.45409175857
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00194.png -127.379 0.885591 199.283 -0.66768 0.0169525 -0.743235 0.114135 1.10517333588 1.30678593462
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00195.png -127.363 1.01356 200.234 -0.655387 0.017957 -0.749694 0.118374 0.868819166583 1.51029584004
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00196.png -126.961 1.03166 200.165 -0.618916 0.0272663 -0.773332 0.129267 1.83036896088 1.14229772203
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00197.png -126.914 1.25096 201.516 -0.621379 0.0408082 -0.770526 0.123708 1.30382806105 1.11527958847
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00198.png -127.026 1.12933 201.176 -0.596798 0.0267124 -0.792569 0.120861 1.96627102286 1.96850136031
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00199.png -127.383 1.19719 202.351 -0.602048 0.0147598 -0.789696 0.137174 1.46478863292 1.40011384418
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00081.png -127.064 1.18336 202.099 -0.610476 0.0547454 -0.79112 0.112317 0.763936079544 1.45163522981
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00080.png -126.436 1.1705 200.747 -0.553121 0.0414567 -0.827496 0.119589 2.02177617023 3.37964304676
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00079.png -128.008 1.12963 202.176 -0.529685 0.0237175 -0.8487 0.0999618 0.106887059897 1.68583253156
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00078.png -128.033 1.23968 201.804 -0.501741 0.00489775 -0.858058 0.098045 0.582032416491 1.41714128948
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00077.png -128.413 1.11046 201.952 -0.580699 0.0191732 -0.814181 0.100789 0.725227794603 2.26038045508
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00076.png -129.311 0.934878 201.579 -0.57998 0.0228338 -0.809491 0.10586 0.895052559928 1.43110849509
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00075.png -130.105 1.13398 202.339 -0.548348 0.0181989 -0.834656 0.116209 0.199833104508 1.38900341471
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00074.png -130.202 1.14281 202.006 -0.539883 0.0276025 -0.841187 0.106016 0.775267605872 3.07465413482
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00082.png -127.301 1.29795 202.879 -0.671225 0.0563121 -0.746256 0.104782 0.512585168267 1.48248889107
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00083.png -128.007 1.15604 202.616 -0.700984 0.0613362 -0.708788 0.124325 0.913042782616 1.72694459244
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00073.png -130.817 0.833637 201.796 -0.636894 0.0318589 -0.773063 0.0986724 0.823821077796 2.11970394548
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00200.png -127.717 1.12371 203.462 -0.622075 0.00347126 -0.78634 0.0994125 0.929588305276 1.69750174381
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00201.png -127.83 1.18312 203.424 -0.536699 0.0182414 -0.846195 0.108277 1.53405877166 2.90140126346
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00084.png -127.675 1.11992 203.639 -0.701113 0.0617715 -0.706798 0.119225 0.793534904481 1.25514404405
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00202.png -127.036 1.24086 203.783 -0.4992 0.0431378 -0.865979 0.10391 2.4180065874 4.17672545943
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00085.png -128.981 1.17252 204.129 -0.72009 0.0565196 -0.688366 0.126299 0.536123679904 2.01918803581
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00086.png -128.631 1.11208 204.978 -0.675816 0.0392845 -0.738978 0.128636 0.469762088012 2.18927881006
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00087.png -128.433 1.22385 203.978 -0.663269 0.0394786 -0.74143 0.116507 2.08433369329 1.66740260808
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00088.png -128.705 1.22643 204.702 -0.629679 0.0522753 -0.772319 0.113143 1.94413972884 1.877156738
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00203.png -128.265 1.06538 204.627 -0.528802 0.0188331 -0.844695 0.127947 1.85141187114 2.48163533517
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00204.png -128.041 1.18538 205.448 -0.51106 0.039704 -0.851018 0.117916 1.79057200768 2.12086215811
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00205.png -128.265 1.11703 205.764 -0.47772 0.0278218 -0.869301 0.110735 2.10885115632 2.45050829444
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00089.png -128.904 1.19323 205.767 -0.604697 0.0264858 -0.796924 0.106783 1.58491845866 1.69563112831
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00072.png -131.823 0.954335 202.392 -0.724505 0.0683983 -0.693675 0.122271 0.127374004143 1.41379795599
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00071.png -132.348 1.00176 202.788 -0.795794 0.0611515 -0.614081 0.0992624 0.436977852733 1.63938540796
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00070.png -132.209 1.05698 201.726 -0.739111 0.0571966 -0.671672 0.132267 0.441942863111 1.33840243739
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00069.png -132.53 0.989995 201.733 -0.746737 0.0753576 -0.675721 0.114673 0.484062600375 2.15944415359
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00057.png -133.925 0.677581 195.84 -0.580904 0.0751537 -0.808986 0.160134 0.528624022296 1.93205739128
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00058.png -132.943 0.62683 195.119 -0.581551 0.107382 -0.795805 0.181153 0.698591554748 1.86042046444
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00059.png -132.501 0.616464 195.581 -0.584165 0.111937 -0.77894 0.210659 0.90743041423 1.28361919683
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00056.png -134.489 0.509295 196.093 -0.592124 0.0210693 -0.807963 0.120192 1.04056736237 1.30064391056
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00055.png -133.228 0.746934 194.418 -0.588806 -0.0212501 -0.812441 0.0693058 1.06162486903 1.4425063226
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00054.png -133.739 0.630086 194.448 -0.615866 0.0115271 -0.78916 0.106816 0.725480154492 1.26274764814
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00053.png -134.125 0.759664 193.482 -0.677176 0.0271441 -0.735535 0.10407 0.378697635297 1.68600634745
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00061.png -132.292 0.872832 196.443 -0.524214 0.162874 -0.835175 0.195293 0.905147461047 3.29454535449
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00060.png -132.895 0.904284 196.755 -0.525687 0.148132 -0.828627 0.236586 0.889740663252 1.67605959078
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00062.png -132.421 0.777049 195.9 -0.593011 0.14472 -0.776775 0.172263 1.20009439226 1.68582316993
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00208.png -128.886 0.909072 197.342 -0.705969 0.14065 -0.686891 0.173539 0.172953012405 1.88505025876
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00207.png -129.294 0.744395 196.963 -0.718863 0.133828 -0.681072 0.157276 0.265789773866 1.29228613515
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00052.png -134.853 0.61931 193.661 -0.743045 0.0424925 -0.668975 0.113157 0.852876534166 1.95475702077
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00133.png -132.491 0.940098 201.599 -0.635909 0.0136472 -0.776581 0.112251 1.51978881853 2.56743214148
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00132.png -133.132 0.935641 201.358 -0.653886 0.0266864 -0.756394 0.112737 0.592546966332 2.60495070316
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00131.png -133.432 0.838377 201.229 -0.686538 0.0281113 -0.739163 0.100121 0.195265518908 2.35408775454
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00134.png -133.188 0.931093 203.263 -0.628806 0.0224194 -0.778986 0.127082 0.791635548912 2.79191609667
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00135.png -133.738 0.838943 203.585 -0.623984 0.0288914 -0.779894 0.125646 0.5682089376 2.85929711355
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00068.png -132.594 0.951928 201.033 -0.734307 0.0766652 -0.680673 0.133114 0.436386567262 2.13160390177
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00130.png -133.143 0.860206 200.125 -0.712161 0.0343175 -0.695188 0.119929 0.289526591663 1.73156683155
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00090.png -129.126 1.28437 205.952 -0.500376 0.00180148 -0.86484 0.0919179 1.83439247039 2.59682506388
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00091.png -129.368 1.38372 207.593 -0.438815 -0.000305904 -0.901856 0.06735 1.16221406716 2.56199275115
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00137.png -134.706 1.04224 204.551 -0.605361 0.0291411 -0.80077 0.116186 0.654506264757 3.28810599056
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00138.png -135.385 0.909054 204.96 -0.622118 0.0452981 -0.785615 0.114889 0.683566098319 2.81007223747
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00139.png -135.828 0.891749 205.71 -0.601108 0.044268 -0.796426 0.135178 0.485040759049 1.0996422935
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00140.png -135.755 0.923617 205.532 -0.58548 0.0290156 -0.802583 0.128325 1.32812235483 1.58646538086
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00206.png -128.781 1.27734 206.461 -0.454348 0.0385914 -0.884297 0.10908 1.89509784617 2.1382623574
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00207.png -129.922 1.2255 207.331 -0.452369 0.0328576 -0.890265 0.110077 1.5145953543 1.98783036444
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00092.png -130.243 1.30322 208.805 -0.437813 0.0465168 -0.895315 0.157432 0.394942277071 2.205261086
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00108.png -138.484 1.1067 209.424 -0.676537 0.0533732 -0.741523 0.122687 0.942841018555 1.82458988896
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00109.png -138.816 1.16569 208.759 -0.674929 0.0181068 -0.743704 0.0867187 1.22798077144 2.13984588339
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00107.png -137.818 1.06633 209.973 -0.666726 0.069488 -0.754753 0.0967285 0.902599069735 1.10216170651
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00106.png -137.162 1.24649 210.695 -0.658859 0.0523618 -0.75536 0.109109 0.936782292592 1.70800269072
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00110.png -139.473 1.10087 208.403 -0.721309 0.0267089 -0.705876 0.0820395 1.36449924251 1.28959978838
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00111.png -140.092 0.99975 208.474 -0.71563 0.0330229 -0.711686 0.0858134 1.23324049909 1.65619123163
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00112.png -141.081 1.0435 209.213 -0.722673 0.0184061 -0.704932 0.07364 0.842474792028 0.934676737454
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00113.png -141.616 0.941037 209.08 -0.694729 0.042621 -0.723233 0.124295 0.862902532266 1.99723759353
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00114.png -141.343 0.833633 207.609 -0.678632 0.0769246 -0.723516 0.156056 2.31630610122 1.78873683073
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00115.png -142.035 0.918951 209.049 -0.666223 0.102314 -0.732083 0.185532 1.46491598089 2.20490881391
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00119.png -144.478 0.801393 210.325 -0.623 0.0915088 -0.76769 0.168627 0.98499419181 1.81842350344
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00120.png -144.506 0.834516 209.915 -0.607467 0.066918 -0.781052 0.15546 1.50702660025 1.75515745567
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00121.png -144.262 0.904394 210.117 -0.580402 0.076643 -0.800577 0.158126 2.05602939208 1.25517509811
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00122.png -145.143 0.918295 210.447 -0.556992 0.0816233 -0.815389 0.174586 1.50140398778 1.43120129771
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00118.png -144.343 0.854402 209.537 -0.646169 0.123653 -0.742554 0.189031 0.967257475015 1.74263740934
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00123.png -146.38 0.790691 211.977 -0.467755 0.0868719 -0.873987 0.154636 0.139125303814 0.984970839023
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00124.png -145.298 0.853549 210.754 -0.489718 0.0778259 -0.858411 0.152388 2.03780357317 2.36812238648
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00125.png -145.999 0.916315 212.136 -0.512649 0.0564376 -0.853777 0.136826 1.09340652157 1.82329789176
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00126.png -145.638 0.838813 212.187 -0.501672 0.065974 -0.853069 0.13952 1.81092542977 2.01091834462
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00127.png -146.542 0.771232 213.254 -0.522064 0.0643175 -0.849117 0.143277 0.973596711555 1.75044527619
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00128.png -146.176 0.788303 212.732 -0.52951 0.0579467 -0.836939 0.152224 2.08736420269 1.96232259706
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00117.png -143.442 0.953823 210.091 -0.681557 0.153986 -0.703276 0.198785 0.941408644212 1.48612650359
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00158.png -148.244 0.768597 213.044 -0.407719 0.049074 -0.910945 0.119316 0.28796098245 2.05195764078
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00159.png -148.827 0.701059 213.229 -0.425759 0.03869 -0.901129 0.122964 0.155516596337 1.87646473769
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00160.png -149.04 0.770782 212.74 -0.430116 0.0366843 -0.889221 0.14458 0.931319592469 1.93117525166
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00161.png -149.527 0.837302 213.689 -0.408515 0.029817 -0.911418 0.125851 0.496498631993 2.49985309527
