Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00079.png 9.89834 -16.8552 -9.41537 0.283853 -0.00837783 0.95268 -0.12669 0.167233584442 0.537995060751
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00081.png 9.12864 -16.869 -8.24101 0.24402 -0.0211992 0.964343 -0.122619 0.110666850879 0.790109001284
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00082.png 8.57849 -16.7997 -7.73569 0.220197 -0.0179075 0.972295 -0.126675 0.278382189885 0.232764430453
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00083.png 8.65584 -16.8461 -7.59371 0.217525 -0.0277827 0.971064 -0.127168 0.417468726974 1.13742267405
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00084.png 8.18661 -16.9088 -6.91884 0.220946 0.000546408 0.971306 -0.118066 0.273884832395 0.66024713195
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00085.png 7.63185 -16.9118 -6.20421 0.219907 -0.00342039 0.968195 -0.121019 0.291738132803 0.738158005441
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00075.png 11.8094 -16.8735 -11.6235 0.410176 -0.0254672 0.909935 -0.092809 0.0939656926895 0.828373767668
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00074.png 12.0035 -16.7996 -12.1463 0.39267 -0.0322049 0.910274 -0.116429 0.191554095528 0.237608311232
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00030.png 9.6318 -16.7817 -12.8869 0.308877 0.0574066 0.936978 -0.170826 0.433105814759 1.68509764233
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00031.png 9.83004 -16.8212 -13.0653 0.310922 0.053301 0.938159 -0.172998 0.170520705198 0.509842200507
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00029.png 8.71699 -16.7624 -11.9804 0.316213 0.0221034 0.935991 -0.166403 0.246800988699 0.851850057448
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00027.png 7.60621 -16.7877 -11.0207 0.292491 0.00903253 0.94541 -0.166026 0.153243173486 0.938922315022
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00026.png 7.04955 -16.7364 -10.4238 0.264165 0.0212284 0.951225 -0.16848 0.0954035294271 0.620139467891
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00025.png 6.54521 -16.7952 -9.98688 0.261045 0.0109753 0.953946 -0.154362 0.209168765714 0.858110702939
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00024.png 6.0994 -16.6744 -9.23438 0.193584 -0.00163663 0.97654 -0.128011 0.0700432392735 0.222898581546
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00023.png 5.69481 -16.7448 -8.45955 0.16331 -0.0143122 0.985759 -0.111729 0.149674071089 0.401173461436
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00022.png 5.20914 -16.7938 -8.11748 0.178005 -0.00739573 0.980703 -0.124463 0.083050518642 0.331576796561
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00021.png 5.12901 -16.7234 -7.41398 0.185008 0.0200692 0.97548 -0.139279 0.237158463478 0.657210599058
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00020.png 4.69008 -16.8319 -6.83333 0.161681 0.0201855 0.981387 -0.143118 0.235220960059 0.924733221551
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00019.png 4.3076 -16.8226 -6.27228 0.144026 0.027421 0.988538 -0.118497 0.242990992139 0.641876948548
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00018.png 4.47954 -16.683 -5.61906 0.117823 -0.0052888 0.993911 -0.110986 0.363735009856 0.629442544421
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00028.png 8.06925 -16.8205 -11.5314 0.281561 0.013351 0.943771 -0.179773 0.161558119824 1.10945973054
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00073.png 12.7192 -16.8189 -12.8413 0.401906 -0.0201442 0.906603 -0.125735 0.189273690859 0.938487670499
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00072.png 13.2459 -16.9289 -13.2869 0.435411 -0.0161158 0.89269 -0.141012 0.145642064928 0.647781316385
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00033.png 10.7369 -16.8406 -14.2109 0.347663 0.0176416 0.919728 -0.183731 0.0752295477389 0.138183332226
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00032.png 10.5476 -17.0588 -13.78 0.298406 0.0785293 0.94108 -0.165141 0.262473671855 1.17325524767
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00038.png 12.7355 -16.6293 -17.1428 0.481294 -0.06311 0.863036 -0.135258 0.353645816731 0.132655909586
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00037.png 12.4814 -16.5705 -17.2087 0.490649 -0.043639 0.851526 -0.180702 0.355314815937 0.603648430268
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00039.png 13.6153 -16.4492 -17.5843 0.470713 -0.0868734 0.864829 -0.14365 0.182216381423 0.371816001173
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00138.png 9.2674 -16.8296 -11.5758 0.293539 0.00690622 0.948318 -0.151116 0.22302398813 1.19333704048
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00142.png 9.28696 -16.8549 -8.84272 0.343325 0.06796 0.934733 -0.119971 0.178749929883 0.975957677536
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00143.png 9.31611 -16.7042 -8.42213 0.330412 0.0909704 0.93514 -0.101442 0.621720461283 1.62834553352
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00139.png 9.24528 -16.7768 -11.3537 0.304508 0.0306013 0.951372 -0.108881 0.595712441562 1.65558714703
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00065.png 16.2464 -16.6567 -16.4604 0.476518 -0.0666284 0.870454 -0.113085 0.361924509733 0.269675075522
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00063.png 17.3479 -16.807 -17.7734 0.495977 -0.0392283 0.858766 -0.135886 0.234920732965 0.213365279678
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00163.png 20.3303 -16.6888 -19.3058 0.631161 -0.0975388 0.752239 -0.169587 0.231175331463 0.305193580068
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00059.png 18.7975 -16.8024 -20.0764 0.525758 -0.00239664 0.842805 -0.12057 0.261653244876 0.20356650066
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00071.png 13.7416 -16.8895 -13.484 0.443777 -0.0436055 0.886733 -0.147307 0.146196054644 0.613717538275
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00036.png 11.7494 -16.5694 -16.1374 0.458844 -0.0305325 0.860986 -0.199814 0.252875151325 0.801730926878
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00086.png 7.27419 -16.9076 -5.53511 0.182697 -0.00966745 0.979337 -0.11689 0.153808689599 0.466538434644
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00046.png 17.5327 -16.6696 -21.2581 0.512683 -0.0530025 0.843022 -0.155831 0.221759030646 0.67303537264
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00017.png 4.15174 -16.7498 -5.08037 0.0988469 -0.0229227 0.993693 -0.106933 0.316914469118 0.702369685378
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00016.png 3.73267 -16.9358 -4.12545 0.0889771 -0.000694779 0.995522 -0.11268 0.0776493627458 0.301410032316
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00128.png 7.03201 -16.681 -3.5064 0.31136 -0.00850203 0.946271 -0.114765 0.792703505004 1.79132304338
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00035.png 11.7196 -16.6398 -15.6014 0.431447 -0.00668409 0.877804 -0.201124 0.150013773958 0.445333158343
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00070.png 28.6015 -16.6673 -30.0869 0.642121 -0.00987387 0.767119 -0.0446112 0.0655617150255 0.283664848007
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00069.png 29.2681 -16.4899 -29.5049 0.630866 -0.0103058 0.772347 -0.0527542 0.385248152566 0.413851419931
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00067.png 30.9315 -16.6004 -29.6609 0.6579 -0.0265712 0.749154 -0.0650705 0.279281003331 0.350207566728
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00068.png 29.982 -16.6704 -29.8026 0.642097 -0.0178567 0.766936 -0.0527618 0.206230312213 0.458141811961
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00066.png 31.6754 -16.6078 -29.5806 0.653745 -0.0137261 0.755931 -0.0388234 0.459790498665 0.196168099846
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00065.png 32.2361 -16.6812 -29.6478 0.665561 -0.0268219 0.747306 -0.0333835 0.485578681082 0.391276074813
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00062.png 33.8117 -16.634 -29.3266 0.679731 -0.0358231 0.732358 -0.0406745 0.0838761703166 0.198703115826
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00061.png 34.2499 -16.7272 -29.8201 0.696078 -0.0372305 0.716517 -0.027821 0.201210749123 0.423161608363
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00063.png 33.7716 -16.6946 -29.6304 0.647239 -0.0376426 0.761732 -0.0246748 0.711895005599 0.782213141176
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00064.png 33.1933 -16.7467 -29.9249 0.64896 0.00726731 0.764367 -0.0158634 0.939136932577 1.27538222143
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00082.png 21.8664 -16.5381 -27.9571 0.693738 -0.0225564 0.720462 -0.0147247 0.371810188375 0.461723002408
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00187.png 28.2857 -16.6355 -33.0064 0.815278 -0.0840748 0.555642 -0.0938794 0.506248408383 0.559351748713
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00196.png 32.395 -16.0522 -35.1586 0.84221 -0.0395794 0.522532 -0.0739238 0.421747761158 0.697862892315
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00057.png 23.0493 -16.8134 -27.2651 0.632613 -0.00535575 0.759157 -0.159435 0.251814249428 0.57468706843
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00034.png 11.2302 -16.7334 -14.8526 0.367985 -0.00239217 0.911609 -0.202983 0.061091070393 0.366927991096
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00047.png 17.9182 -16.9348 -22.0645 0.52457 -0.0335959 0.83818 -0.145633 0.0915518478158 0.623567121491
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00057.png 19.5723 -16.5929 -21.2356 0.568172 0.00217578 0.813087 -0.103034 0.288864642578 0.748152497798
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00058.png 19.3942 -16.8316 -20.8523 0.529388 0.00883879 0.844417 -0.10555 0.226194951396 0.60889413572
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00088.png 6.84027 -16.8711 -4.51901 0.211524 0.012024 0.97527 -0.109783 0.503491442724 1.57138570855
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00089.png 6.02383 -16.7435 -4.39437 0.196647 -0.00650203 0.977524 -0.105229 0.349932776178 0.512179924263
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00087.png 6.95398 -16.868 -5.31811 0.231967 0.000301764 0.971841 -0.0951673 0.323103835662 1.0028620652
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00129.png 7.5977 -16.7699 -3.90013 0.319112 -0.00710892 0.945211 -0.102236 0.48485136904 1.00105057085
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00130.png 8.45577 -16.7377 -3.7525 0.291961 -0.0226975 0.950452 -0.134176 0.523055523545 1.46628534341
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00090.png 6.0392 -16.7257 -3.25268 0.187496 -0.00280642 0.978502 -0.131086 0.258029767777 1.26269580179
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00091.png 5.42876 -16.7059 -3.04873 0.151535 0.00407432 0.984131 -0.118368 0.271047471236 0.463241668552
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00208.png 40.1755 -16.5853 -37.2338 0.751633 -0.0556141 0.645215 -0.113557 0.313165599584 0.840003348211
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00209.png 40.6797 -16.5489 -37.7752 0.76989 -0.084578 0.623249 -0.0813147 0.180188872791 0.299729972223
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00210.png 41.0063 -16.6024 -37.6794 0.778095 -0.0742498 0.615449 -0.0798352 0.387639040257 0.424596550512
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00211.png 40.9362 -16.7114 -37.8259 0.757047 -0.0536832 0.641574 -0.078662 0.45333573263 0.588206524981
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00207.png 39.8819 -16.5084 -37.5184 0.769537 -0.0604156 0.624276 -0.110431 0.449625861283 0.196668851159
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00212.png 41.8633 -16.5211 -38.8772 0.743432 -0.0371137 0.659985 -0.0877046 0.46780155129 0.587874596774
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00213.png 42.1777 -16.6807 -38.921 0.764376 -0.0665333 0.638604 -0.052126 0.351102285063 0.192821518629
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00214.png 41.7131 -16.6764 -39.1007 0.783262 -0.0846875 0.608218 -0.0480781 0.371592229365 0.555717697333
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00083.png 21.1951 -16.6348 -27.1747 0.686906 -0.0234464 0.725696 -0.0140418 0.12113239152 0.278168142244
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00140.png 9.30898 -16.6839 -10.4834 0.35256 0.0329545 0.936011 -0.0881045 0.335353166268 0.664146755106
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00181.png 25.6239 -16.4939 -30.5668 0.694054 -0.0684584 0.701452 -0.158772 0.175840375932 0.70169398115
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00055.png 20.2873 -16.5828 -22.2222 0.560781 0.00145144 0.819055 -0.102715 0.375399476234 0.209329906889
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00168.png 20.9159 -16.7172 -22.4753 0.619216 -0.0888587 0.757987 -0.19364 0.144975601224 0.423673558322
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00136.png 9.28304 -16.7556 -12.906 0.367808 0.0092191 0.924466 -0.128374 0.360792370656 1.00256469811
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00137.png 9.17238 -16.7918 -12.2076 0.373455 0.0131613 0.920831 -0.130449 0.257806006909 0.780391780911
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00134.png 10.1257 -16.767 -14.0824 0.33565 0.0100956 0.937075 -0.125622 0.333265752473 0.997112737277
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00053.png 21.2117 -16.619 -23.1943 0.57544 -0.0054308 0.810967 -0.098814 0.333483704046 0.284181006734
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00054.png 20.4624 -16.6762 -22.9534 0.560801 -0.00549238 0.823768 -0.0890477 0.515381859452 0.442700193633
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00052.png 21.5663 -16.439 -23.5332 0.574511 -0.00299991 0.81039 -0.0884086 0.551695114175 0.232535039709
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00242.png 49.1166 -16.5307 -47.6697 0.793391 -0.0574632 0.602576 0.000879473 0.370866271459 0.254331852012
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00241.png 49.2074 -16.5902 -47.8302 0.791125 -0.0502271 0.607603 -0.0109235 0.247764484842 0.535929111433
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00222.png 41.8206 -16.4194 -44.2239 0.826023 -0.110131 0.54006 -0.0654869 0.465535489096 0.495103898792
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00243.png 49.5303 -16.6608 -47.3971 0.809803 -0.0581469 0.581292 -0.00192896 0.229621261194 0.231297481047
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00150.png 10.8528 -16.8397 -4.42942 0.301211 -0.0238986 0.952803 -0.0813597 0.264078366901 0.811973274591
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00149.png 10.9339 -16.9305 -4.90495 0.22653 -0.0145921 0.975623 -0.0837197 0.541501513667 0.874851027672
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00127.png 5.84332 -16.6793 -3.27655 0.288105 -0.0056609 0.952059 -0.125693 0.380478145906 1.42810057901
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00240.png 48.6804 -16.7717 -48.3446 0.777176 -0.0680769 0.625391 -0.00313713 0.189640121463 0.273460175633
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00148.png 10.62 -17.0178 -5.0487 0.219521 0.0110975 0.977225 -0.080326 0.323085667038 0.647787925379
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00147.png 10.1316 -16.9843 -5.61853 0.207727 0.0105536 0.981041 -0.0503045 0.267325195391 0.441673252399
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00151.png 10.9122 -16.7912 -3.76105 0.359035 -0.0280003 0.933718 -0.0744186 0.213888259419 0.835587311073
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00152.png 10.8705 -17.0488 -3.48997 0.416868 -0.0242666 0.907247 -0.0754326 0.270346758362 0.825773510966
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00223.png 41.4168 -16.5292 -44.8934 0.827857 -0.113045 0.536895 -0.0647574 0.395517650204 0.516540742925
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00224.png 41.997 -16.5681 -45.5956 0.839944 -0.1063 0.519903 -0.0647558 0.461048168438 0.581963989157
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00188.png 28.3817 -16.6948 -33.1831 0.865143 -0.0889441 0.484567 -0.0461421 0.535288518662 0.655771730401
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00221.png 41.9203 -16.3758 -43.3978 0.851756 -0.102658 0.500584 -0.0674176 0.498394131245 0.638847269432
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00146.png 9.87986 -16.9545 -6.32788 0.213882 0.00650116 0.979184 -0.0447485 0.247978801011 0.492537388967
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00066.png 15.8473 -16.7922 -15.9051 0.481463 -0.0505585 0.864803 -0.138978 0.313088274121 0.311956360935
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00166.png 20.4408 -16.5808 -21.2211 0.647826 -0.093484 0.736379 -0.171714 0.145760451433 0.686282173767
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00165.png 20.4127 -16.6385 -20.4138 0.629745 -0.098481 0.747818 -0.186822 0.0907006738666 0.39603008297
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00182.png 26.7612 -16.5463 -31.3395 0.674044 -0.0703529 0.721256 -0.153937 0.815647317946 0.697353092018
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00169.png 21.3749 -16.6261 -23.1266 0.605434 -0.0801331 0.764401 -0.210413 0.23935948524 0.612087801043
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00025.png 33.4029 -16.479 -37.5831 0.762717 -0.0879185 0.62285 -0.106014 0.412280413735 0.448594524062
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00056.png 20.1645 -16.7276 -21.8588 0.552475 0.00956371 0.831278 -0.0824558 0.135604466671 0.79201755255
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00064.png 16.8734 -16.8881 -17.1759 0.513406 -0.0655696 0.844951 -0.140879 0.0948160998045 0.508299151343
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00015.png 38.193 -16.494 -43.8071 0.714724 -0.0794992 0.689582 -0.0850454 0.691586092517 0.389658283313
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00239.png 48.4751 -16.5592 -49.0496 0.757828 -0.0265829 0.654635 0.0232253 0.596431258941 0.18239755526
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00238.png 47.8967 -16.61 -49.1315 0.7839 -0.0291719 0.61726 0.0445156 0.373183199275 0.335446958385
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00237.png 47.5694 -16.4405 -49.1753 0.765371 -0.0192634 0.641971 0.0355149 0.3492117048 0.315623352721
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00236.png 46.8736 -16.5979 -49.5785 0.799091 -0.0452616 0.600724 0.00936437 0.341484187529 0.112243976608
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00235.png 46.3187 -16.6934 -49.7352 0.795362 -0.0299572 0.607575 -0.00903374 0.464819200615 0.148572056237
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00234.png 45.1756 -16.3969 -49.3881 0.811533 -0.040887 0.577448 -0.00389028 0.393998197955 0.192886774823
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00233.png 44.7073 -16.3934 -49.6024 0.819848 -0.0569067 0.571645 -0.0224746 0.0310665800747 0.169259002416
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00058.png 35.6597 -16.5397 -30.8982 0.717417 -0.0563019 0.694363 -0.0510038 0.0764447209656 0.290925493794
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00057.png 35.8705 -16.6634 -31.3221 0.719963 -0.0413331 0.689618 -0.0525834 0.286891897259 0.374759992426
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00056.png 36.4614 -16.6325 -31.8672 0.718767 -0.0434841 0.688757 -0.0478606 0.236513222256 0.119269166062
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00055.png 37.159 -16.6436 -32.5002 0.724096 -0.0166883 0.687507 -0.0380381 0.259338751184 0.248806459231
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00054.png 37.2424 -16.6306 -33.0976 0.705759 -0.0402555 0.704245 -0.0535786 0.114498214531 0.381859238666
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00053.png 37.6213 -16.7106 -33.5319 0.716335 -0.0356751 0.690919 -0.0518214 0.11102387585 0.41851996864
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00051.png 38.5547 -16.4975 -34.3578 0.726969 -0.0468083 0.676034 -0.0603188 0.355101389726 0.286100270287
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00052.png 38.4699 -16.7344 -34.2274 0.740234 -0.0360907 0.665723 -0.0467286 0.29677500053 0.252557495555
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00050.png 39.345 -16.7383 -35.1012 0.713977 -0.0530885 0.697587 -0.0325412 0.253738595337 0.195619775412
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00089.png 18.8127 -16.5639 -23.9748 0.630375 -0.0604989 0.77062 -0.0521961 0.121380010684 0.119025116544
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00090.png 18.423 -16.671 -23.4974 0.605787 -0.0675457 0.793755 -0.0329528 0.211749276704 0.240466856958
